tokens,latency_ns,bw_util,occupancy,gridX,gridY,gridZ,blockX,blockY,blockZ,register_per_trhead,static_shared_mem,dyanmic_shared_mem
1008,47904,0.7299,0.125,32,1,8,32,1,4,182,0,69632
1024,48320,0.7259,0.125,32,1,8,32,1,4,182,0,69632
1040,50912,0.6904,0.125,32,1,8,32,1,4,182,0,69632
1056,51520,0.7099,0.125,32,1,8,32,1,4,182,0,69632
1072,51072,0.7145,0.125,32,1,8,32,1,4,182,0,69632
1088,51904,0.722,0.125,32,1,8,32,1,4,182,0,69632
1104,53248,0.712,0.125,32,1,8,32,1,4,182,0,69632
1120,52672,0.7243,0.125,32,1,8,32,1,4,182,0,69632
1136,52768,0.7473,0.125,32,1,8,32,1,4,182,0,69632
1152,53728,0.747,0.125,32,1,8,32,1,4,182,0,69632
1168,56224,0.7073,0.125,32,1,8,32,1,4,182,0,69632
1184,55552,0.7278,0.125,32,1,8,32,1,4,182,0,69632
1200,57056,0.7281,0.125,32,1,8,32,1,4,182,0,69632
1216,56384,0.7495,0.125,32,1,8,32,1,4,182,0,69632
1232,58176,0.747,0.125,32,1,8,32,1,4,182,0,69632
1248,57664,0.7529,0.125,32,1,8,32,1,4,182,0,69632
1264,58912,0.7646,0.125,32,1,8,32,1,4,182,0,69632
1280,59264,0.7582,0.125,32,1,8,32,1,4,182,0,69632
1296,60992,0.7258,0.125,32,1,8,32,1,4,182,0,69632
1312,61216,0.7359,0.125,32,1,8,32,1,4,182,0,69632
1328,62048,0.746,0.125,32,1,8,32,1,4,182,0,69632
1344,61056,0.7549,0.125,32,1,8,32,1,4,182,0,69632
1360,62080,0.7649,0.125,32,1,8,32,1,4,182,0,69632
1376,62656,0.7654,0.125,32,1,8,32,1,4,182,0,69632
1392,63424,0.7684,0.125,32,1,8,32,1,4,182,0,69632
1408,62592,0.773,0.125,32,1,8,32,1,4,182,0,69632
1424,65888,0.7618,0.125,32,1,8,32,1,4,182,0,69632
1440,66112,0.7637,0.125,32,1,8,32,1,4,182,0,69632
1456,66528,0.7774,0.125,32,1,8,32,1,4,182,0,69632
1472,66112,0.774,0.125,32,1,8,32,1,4,182,0,69632
1488,66112,0.7605,0.125,32,1,8,32,1,4,182,0,69632
1504,66944,0.7589,0.125,32,1,8,32,1,4,182,0,69632
1520,66592,0.783,0.125,32,1,8,32,1,4,182,0,69632
1536,67488,0.7844,0.125,32,1,8,32,1,4,182,0,69632
1552,69632,0.76,0.125,32,1,8,32,1,4,182,0,69632
1568,69472,0.7709,0.125,32,1,8,32,1,4,182,0,69632
1584,70304,0.7778,0.125,32,1,8,32,1,4,182,0,69632
1600,70720,0.7908,0.125,32,1,8,32,1,4,182,0,69632
1616,71424,0.7911,0.125,32,1,8,32,1,4,182,0,69632
1632,72256,0.789,0.125,32,1,8,32,1,4,182,0,69632
1648,72384,0.778,0.125,32,1,8,32,1,4,182,0,69632
1664,73440,0.7914,0.125,32,1,8,32,1,4,182,0,69632
1680,75584,0.7583,0.125,32,1,8,32,1,4,182,0,69632
1696,75584,0.7707,0.125,32,1,8,32,1,4,182,0,69632
1712,75552,0.794,0.125,32,1,8,32,1,4,182,0,69632
1728,75808,0.784,0.125,32,1,8,32,1,4,182,0,69632
1744,75904,0.7994,0.125,32,1,8,32,1,4,182,0,69632
1760,76704,0.7914,0.125,32,1,8,32,1,4,182,0,69632
1776,77760,0.8046,0.125,32,1,8,32,1,4,182,0,69632
1792,77760,0.802,0.125,32,1,8,32,1,4,182,0,69632
1808,78336,0.7733,0.125,32,1,8,32,1,4,182,0,69632
1824,79488,0.7832,0.125,32,1,8,32,1,4,182,0,69632
1840,80384,0.7909,0.125,32,1,8,32,1,4,182,0,69632
1856,79232,0.8012,0.125,32,1,8,32,1,4,182,0,69632
1872,80768,0.7831,0.125,32,1,8,32,1,4,182,0,69632
1888,80288,0.8094,0.125,32,1,8,32,1,4,182,0,69632
1904,80864,0.8036,0.125,32,1,8,32,1,4,182,0,69632
1920,81696,0.8074,0.125,32,1,8,32,1,4,182,0,69632
1936,83360,0.7817,0.125,32,1,8,32,1,4,182,0,69632
1952,83552,0.7886,0.125,32,1,8,32,1,4,182,0,69632
1968,84064,0.8075,0.125,32,1,8,32,1,4,182,0,69632
1984,84864,0.806,0.125,32,1,8,32,1,4,182,0,69632
2000,86048,0.8119,0.125,32,1,8,32,1,4,182,0,69632
2016,86560,0.8033,0.125,32,1,8,32,1,4,182,0,69632
2032,85728,0.8019,0.125,32,1,8,32,1,4,182,0,69632
2048,86688,0.8151,0.125,32,1,8,32,1,4,182,0,69632
2064,89408,0.7825,0.125,32,1,8,32,1,4,182,0,69632
2080,89216,0.797,0.125,32,1,8,32,1,4,182,0,69632
2096,89824,0.7946,0.125,32,1,8,32,1,4,182,0,69632
2112,89792,0.8013,0.125,32,1,8,32,1,4,182,0,69632
2128,89184,0.8241,0.125,32,1,8,32,1,4,182,0,69632
2144,91552,0.815,0.125,32,1,8,32,1,4,182,0,69632
2160,90528,0.8287,0.125,32,1,8,32,1,4,182,0,69632
2176,91424,0.8317,0.125,32,1,8,32,1,4,182,0,69632
2192,93440,0.8129,0.125,32,1,8,32,1,4,182,0,69632
2208,92320,0.8066,0.125,32,1,8,32,1,4,182,0,69632
2224,93120,0.802,0.125,32,1,8,32,1,4,182,0,69632
2240,93472,0.8229,0.125,32,1,8,32,1,4,182,0,69632
2256,94688,0.8136,0.125,32,1,8,32,1,4,182,0,69632
2272,94496,0.8236,0.125,32,1,8,32,1,4,182,0,69632
2288,95360,0.8314,0.125,32,1,8,32,1,4,182,0,69632
2304,95360,0.8245,0.125,32,1,8,32,1,4,182,0,69632
2320,97248,0.8172,0.125,32,1,8,32,1,4,182,0,69632
2336,97280,0.79,0.125,32,1,8,32,1,4,182,0,69632
2352,97888,0.8188,0.125,32,1,8,32,1,4,182,0,69632
2368,98624,0.8247,0.125,32,1,8,32,1,4,182,0,69632
2384,98560,0.82,0.125,32,1,8,32,1,4,182,0,69632
2400,99072,0.8361,0.125,32,1,8,32,1,4,182,0,69632
2416,98944,0.8338,0.125,32,1,8,32,1,4,182,0,69632
2432,100064,0.8407,0.125,32,1,8,32,1,4,182,0,69632
2448,101536,0.8212,0.125,32,1,8,32,1,4,182,0,69632
2464,101472,0.8198,0.125,32,1,8,32,1,4,182,0,69632
2480,101792,0.8155,0.125,32,1,8,32,1,4,182,0,69632
2496,102144,0.8306,0.125,32,1,8,32,1,4,182,0,69632
2512,103680,0.8119,0.125,32,1,8,32,1,4,182,0,69632
2528,104576,0.8248,0.125,32,1,8,32,1,4,182,0,69632
2544,103904,0.8313,0.125,32,1,8,32,1,4,182,0,69632
2560,103648,0.8327,0.125,32,1,8,32,1,4,182,0,69632
2576,105536,0.8239,0.125,32,1,8,32,1,4,182,0,69632
2592,106336,0.8283,0.125,32,1,8,32,1,4,182,0,69632
2608,106528,0.8263,0.125,32,1,8,32,1,4,182,0,69632
2624,107424,0.8306,0.125,32,1,8,32,1,4,182,0,69632
2640,108352,0.8421,0.125,32,1,8,32,1,4,182,0,69632
2656,107552,0.8432,0.125,32,1,8,32,1,4,182,0,69632
2672,108000,0.8395,0.125,32,1,8,32,1,4,182,0,69632
2688,109376,0.8364,0.125,32,1,8,32,1,4,182,0,69632
2704,110976,0.8276,0.125,32,1,8,32,1,4,182,0,69632
2720,111616,0.8399,0.125,32,1,8,32,1,4,182,0,69632
2736,112480,0.841,0.125,32,1,8,32,1,4,182,0,69632
2752,112256,0.8371,0.125,32,1,8,32,1,4,182,0,69632
2768,111872,0.838,0.125,32,1,8,32,1,4,182,0,69632
2784,112992,0.8459,0.125,32,1,8,32,1,4,182,0,69632
2800,113184,0.8456,0.125,32,1,8,32,1,4,182,0,69632
2816,113984,0.8515,0.125,32,1,8,32,1,4,182,0,69632
2832,115296,0.8252,0.125,32,1,8,32,1,4,182,0,69632
2848,116448,0.8298,0.125,32,1,8,32,1,4,182,0,69632
2864,116896,0.8278,0.125,32,1,8,32,1,4,182,0,69632
2880,117440,0.8466,0.125,32,1,8,32,1,4,182,0,69632
2896,116288,0.8435,0.125,32,1,8,32,1,4,182,0,69632
2912,116224,0.8535,0.125,32,1,8,32,1,4,182,0,69632
2928,117152,0.8475,0.125,32,1,8,32,1,4,182,0,69632
2944,117120,0.8552,0.125,32,1,8,32,1,4,182,0,69632
2960,118944,0.8469,0.125,32,1,8,32,1,4,182,0,69632
2976,119392,0.8353,0.125,32,1,8,32,1,4,182,0,69632
2992,120416,0.8403,0.125,32,1,8,32,1,4,182,0,69632
3008,120000,0.8428,0.125,32,1,8,32,1,4,182,0,69632
3024,120576,0.8458,0.125,32,1,8,32,1,4,182,0,69632
3040,121600,0.8516,0.125,32,1,8,32,1,4,182,0,69632
3056,121504,0.8445,0.125,32,1,8,32,1,4,182,0,69632
3072,122528,0.8584,0.125,32,1,8,32,1,4,182,0,69632
3088,124064,0.8446,0.125,32,1,8,32,1,4,182,0,69632
3104,123680,0.8459,0.125,32,1,8,32,1,4,182,0,69632
3120,124832,0.8494,0.125,32,1,8,32,1,4,182,0,69632
3136,125088,0.8481,0.125,32,1,8,32,1,4,182,0,69632
3152,124992,0.8652,0.125,32,1,8,32,1,4,182,0,69632
3168,124832,0.8603,0.125,32,1,8,32,1,4,182,0,69632
3184,125856,0.8598,0.125,32,1,8,32,1,4,182,0,69632
3200,126336,0.8632,0.125,32,1,8,32,1,4,182,0,69632
3216,127904,0.8406,0.125,32,1,8,32,1,4,182,0,69632
3232,128480,0.8321,0.125,32,1,8,32,1,4,182,0,69632
3248,128576,0.8557,0.125,32,1,8,32,1,4,182,0,69632
3264,132416,0.8413,0.125,32,1,8,32,1,4,182,0,69632
3280,129888,0.8402,0.125,32,1,8,32,1,4,182,0,69632
3296,130528,0.8468,0.125,32,1,8,32,1,4,182,0,69632
3312,130944,0.8649,0.125,32,1,8,32,1,4,182,0,69632
3328,130368,0.8517,0.125,32,1,8,32,1,4,182,0,69632
3344,133952,0.853,0.125,32,1,8,32,1,4,182,0,69632
3360,134144,0.8468,0.125,32,1,8,32,1,4,182,0,69632
3376,134464,0.8558,0.125,32,1,8,32,1,4,182,0,69632
3392,134336,0.847,0.125,32,1,8,32,1,4,182,0,69632
3408,135360,0.8494,0.125,32,1,8,32,1,4,182,0,69632
3424,135296,0.8575,0.125,32,1,8,32,1,4,182,0,69632
3440,134112,0.8707,0.125,32,1,8,32,1,4,182,0,69632
3456,136384,0.8528,0.125,32,1,8,32,1,4,182,0,69632
3472,138592,0.8496,0.125,32,1,8,32,1,4,182,0,69632
3488,137344,0.8581,0.125,32,1,8,32,1,4,182,0,69632
3504,139264,0.8649,0.125,32,1,8,32,1,4,182,0,69632
3520,138944,0.8581,0.125,32,1,8,32,1,4,182,0,69632
3536,137568,0.8563,0.125,32,1,8,32,1,4,182,0,69632
3552,140736,0.8665,0.125,32,1,8,32,1,4,182,0,69632
3568,140896,0.8666,0.125,32,1,8,32,1,4,182,0,69632
3584,139520,0.8531,0.125,32,1,8,32,1,4,182,0,69632
3600,142624,0.8517,0.125,32,1,8,32,1,4,182,0,69632
3616,141920,0.8564,0.125,32,1,8,32,1,4,182,0,69632
3632,140704,0.8546,0.125,32,1,8,32,1,4,182,0,69632
3648,142240,0.8607,0.125,32,1,8,32,1,4,182,0,69632
3664,142720,0.866,0.125,32,1,8,32,1,4,182,0,69632
3680,142272,0.8722,0.125,32,1,8,32,1,4,182,0,69632
3696,143392,0.863,0.125,32,1,8,32,1,4,182,0,69632
3712,143488,0.8611,0.125,32,1,8,32,1,4,182,0,69632
3728,146784,0.8628,0.125,32,1,8,32,1,4,182,0,69632
3744,146912,0.8499,0.125,32,1,8,32,1,4,182,0,69632
3760,146016,0.8592,0.125,32,1,8,32,1,4,182,0,69632
3776,147328,0.8657,0.125,32,1,8,32,1,4,182,0,69632
3792,147232,0.8692,0.125,32,1,8,32,1,4,182,0,69632
3808,147808,0.8617,0.125,32,1,8,32,1,4,182,0,69632
3824,148160,0.8708,0.125,32,1,8,32,1,4,182,0,69632
3840,149056,0.8641,0.125,32,1,8,32,1,4,182,0,69632
3856,151392,0.8542,0.125,32,1,8,32,1,4,182,0,69632
3872,151776,0.8596,0.125,32,1,8,32,1,4,182,0,69632
3888,152160,0.8595,0.125,32,1,8,32,1,4,182,0,69632
3904,151744,0.867,0.125,32,1,8,32,1,4,182,0,69632
3920,151488,0.8695,0.125,32,1,8,32,1,4,182,0,69632
3936,152032,0.873,0.125,32,1,8,32,1,4,182,0,69632
3952,152544,0.871,0.125,32,1,8,32,1,4,182,0,69632
3968,151680,0.8732,0.125,32,1,8,32,1,4,182,0,69632
3984,155616,0.8562,0.125,32,1,8,32,1,4,182,0,69632
4000,155232,0.8646,0.125,32,1,8,32,1,4,182,0,69632
4016,155680,0.8678,0.125,32,1,8,32,1,4,182,0,69632
4032,156352,0.8567,0.125,32,1,8,32,1,4,182,0,69632
4048,156576,0.8649,0.125,32,1,8,32,1,4,182,0,69632
4064,158528,0.8714,0.125,32,1,8,32,1,4,182,0,69632
4080,157120,0.8623,0.125,32,1,8,32,1,4,182,0,69632
4096,159584,0.863,0.125,32,1,8,32,1,4,182,0,69632
4112,160800,0.8628,0.125,32,1,8,32,1,4,182,0,69632
4128,158464,0.8659,0.125,32,1,8,32,1,4,182,0,69632
4144,160512,0.87,0.125,32,1,8,32,1,4,182,0,69632
4160,159616,0.8629,0.125,32,1,8,32,1,4,182,0,69632
4176,160832,0.8671,0.125,32,1,8,32,1,4,182,0,69632
4192,162112,0.877,0.125,32,1,8,32,1,4,182,0,69632
4208,161984,0.8683,0.125,32,1,8,32,1,4,182,0,69632
4224,161632,0.884,0.125,32,1,8,32,1,4,182,0,69632
4240,163008,0.8709,0.125,32,1,8,32,1,4,182,0,69632
4256,167136,0.8736,0.125,32,1,8,32,1,4,182,0,69632
4272,163936,0.8631,0.125,32,1,8,32,1,4,182,0,69632
4288,164608,0.8552,0.125,32,1,8,32,1,4,182,0,69632
4304,168672,0.882,0.125,32,1,8,32,1,4,182,0,69632
4320,166368,0.8756,0.125,32,1,8,32,1,4,182,0,69632
4336,167424,0.8766,0.125,32,1,8,32,1,4,182,0,69632
4352,168864,0.8739,0.125,32,1,8,32,1,4,182,0,69632
4368,168768,0.8516,0.125,32,1,8,32,1,4,182,0,69632
4384,168576,0.8678,0.125,32,1,8,32,1,4,182,0,69632
4400,171104,0.8707,0.125,32,1,8,32,1,4,182,0,69632
4416,168384,0.8628,0.125,32,1,8,32,1,4,182,0,69632
4432,169088,0.8862,0.125,32,1,8,32,1,4,182,0,69632
4448,170464,0.8734,0.125,32,1,8,32,1,4,182,0,69632
4464,169920,0.8734,0.125,32,1,8,32,1,4,182,0,69632
4480,170400,0.8884,0.125,32,1,8,32,1,4,182,0,69632
4496,173280,0.8614,0.125,32,1,8,32,1,4,182,0,69632
4512,174464,0.8543,0.125,32,1,8,32,1,4,182,0,69632
4528,172736,0.8566,0.125,32,1,8,32,1,4,182,0,69632
4544,173920,0.8812,0.125,32,1,8,32,1,4,182,0,69632
4560,174688,0.8761,0.125,32,1,8,32,1,4,182,0,69632
4576,176192,0.8727,0.125,32,1,8,32,1,4,182,0,69632
4592,174400,0.8851,0.125,32,1,8,32,1,4,182,0,69632
4608,175168,0.8772,0.125,32,1,8,32,1,4,182,0,69632
4624,177920,0.8739,0.125,32,1,8,32,1,4,182,0,69632
4640,177792,0.8811,0.125,32,1,8,32,1,4,182,0,69632
4656,177152,0.8705,0.125,32,1,8,32,1,4,182,0,69632
4672,178112,0.8706,0.125,32,1,8,32,1,4,182,0,69632
4688,179200,0.8902,0.125,32,1,8,32,1,4,182,0,69632
4704,179744,0.8858,0.125,32,1,8,32,1,4,182,0,69632
4720,179136,0.8879,0.125,32,1,8,32,1,4,182,0,69632
4736,179968,0.8907,0.125,32,1,8,32,1,4,182,0,69632
4752,183264,0.875,0.125,32,1,8,32,1,4,182,0,69632
4768,182912,0.8784,0.125,32,1,8,32,1,4,182,0,69632
4784,182528,0.8832,0.125,32,1,8,32,1,4,182,0,69632
4800,183200,0.8782,0.125,32,1,8,32,1,4,182,0,69632
4816,183360,0.8813,0.125,32,1,8,32,1,4,182,0,69632
4832,184480,0.8907,0.125,32,1,8,32,1,4,182,0,69632
4848,182304,0.8937,0.125,32,1,8,32,1,4,182,0,69632
4864,184288,0.8864,0.125,32,1,8,32,1,4,182,0,69632
4880,187520,0.8811,0.125,32,1,8,32,1,4,182,0,69632
4896,187424,0.8775,0.125,32,1,8,32,1,4,182,0,69632
4912,186816,0.88,0.125,32,1,8,32,1,4,182,0,69632
4928,187200,0.8899,0.125,32,1,8,32,1,4,182,0,69632
4944,185920,0.883,0.125,32,1,8,32,1,4,182,0,69632
4960,186720,0.8841,0.125,32,1,8,32,1,4,182,0,69632
4976,191232,0.89,0.125,32,1,8,32,1,4,182,0,69632
4992,188320,0.8949,0.125,32,1,8,32,1,4,182,0,69632
5008,189952,0.8802,0.125,32,1,8,32,1,4,182,0,69632
5024,189920,0.8879,0.125,32,1,8,32,1,4,182,0,69632
5040,190624,0.8789,0.125,32,1,8,32,1,4,182,0,69632
5056,190208,0.886,0.125,32,1,8,32,1,4,182,0,69632
5072,191392,0.8772,0.125,32,1,8,32,1,4,182,0,69632
5088,191520,0.8834,0.125,32,1,8,32,1,4,182,0,69632
5104,192544,0.8858,0.125,32,1,8,32,1,4,182,0,69632
5120,192896,0.8941,0.125,32,1,8,32,1,4,182,0,69632
5136,195552,0.8783,0.125,32,1,8,32,1,4,182,0,69632
5152,195680,0.8882,0.125,32,1,8,32,1,4,182,0,69632
5168,194976,0.8779,0.125,32,1,8,32,1,4,182,0,69632
5184,194816,0.8869,0.125,32,1,8,32,1,4,182,0,69632
5200,195296,0.8875,0.125,32,1,8,32,1,4,182,0,69632
5216,197440,0.8886,0.125,32,1,8,32,1,4,182,0,69632
5232,196608,0.8795,0.125,32,1,8,32,1,4,182,0,69632
5248,195968,0.8845,0.125,32,1,8,32,1,4,182,0,69632
5264,198624,0.884,0.125,32,1,8,32,1,4,182,0,69632
5280,198560,0.8852,0.125,32,1,8,32,1,4,182,0,69632
5296,200672,0.8883,0.125,32,1,8,32,1,4,182,0,69632
5312,199168,0.886,0.125,32,1,8,32,1,4,182,0,69632
5328,200448,0.8872,0.125,32,1,8,32,1,4,182,0,69632
5344,200480,0.8889,0.125,32,1,8,32,1,4,182,0,69632
5360,201888,0.8954,0.125,32,1,8,32,1,4,182,0,69632
5376,200288,0.887,0.125,32,1,8,32,1,4,182,0,69632
5392,204160,0.8813,0.125,32,1,8,32,1,4,182,0,69632
5408,204288,0.8817,0.125,32,1,8,32,1,4,182,0,69632
5424,203136,0.8843,0.125,32,1,8,32,1,4,182,0,69632
5440,204416,0.8871,0.125,32,1,8,32,1,4,182,0,69632
5456,203744,0.8878,0.125,32,1,8,32,1,4,182,0,69632
5472,206048,0.8975,0.125,32,1,8,32,1,4,182,0,69632
5488,204384,0.8881,0.125,32,1,8,32,1,4,182,0,69632
5504,205984,0.8959,0.125,32,1,8,32,1,4,182,0,69632
5520,208768,0.8847,0.125,32,1,8,32,1,4,182,0,69632
5536,208288,0.8886,0.125,32,1,8,32,1,4,182,0,69632
5552,208960,0.8797,0.125,32,1,8,32,1,4,182,0,69632
5568,210112,0.8921,0.125,32,1,8,32,1,4,182,0,69632
5584,212864,0.8924,0.125,32,1,8,32,1,4,182,0,69632
5600,209312,0.8855,0.125,32,1,8,32,1,4,182,0,69632
5616,210848,0.8996,0.125,32,1,8,32,1,4,182,0,69632
5632,210432,0.8844,0.125,32,1,8,32,1,4,182,0,69632
5648,212640,0.8835,0.125,32,1,8,32,1,4,182,0,69632
5664,210880,0.8889,0.125,32,1,8,32,1,4,182,0,69632
5680,212768,0.8849,0.125,32,1,8,32,1,4,182,0,69632
5696,212864,0.8787,0.125,32,1,8,32,1,4,182,0,69632
5712,213184,0.8984,0.125,32,1,8,32,1,4,182,0,69632
5728,212960,0.9008,0.125,32,1,8,32,1,4,182,0,69632
5744,214080,0.8978,0.125,32,1,8,32,1,4,182,0,69632
5760,214208,0.8923,0.125,32,1,8,32,1,4,182,0,69632
5776,217088,0.881,0.125,32,1,8,32,1,4,182,0,69632
5792,218080,0.8932,0.125,32,1,8,32,1,4,182,0,69632
5808,216992,0.8905,0.125,32,1,8,32,1,4,182,0,69632
5824,217888,0.8979,0.125,32,1,8,32,1,4,182,0,69632
5840,217568,0.903,0.125,32,1,8,32,1,4,182,0,69632
5856,218528,0.8884,0.125,32,1,8,32,1,4,182,0,69632
5872,218720,0.8948,0.125,32,1,8,32,1,4,182,0,69632
5888,218752,0.8876,0.125,32,1,8,32,1,4,182,0,69632
5904,220288,0.8877,0.125,32,1,8,32,1,4,182,0,69632
5920,222592,0.8863,0.125,32,1,8,32,1,4,182,0,69632
5936,220480,0.8856,0.125,32,1,8,32,1,4,182,0,69632
5952,222400,0.898,0.125,32,1,8,32,1,4,182,0,69632
5968,222688,0.8917,0.125,32,1,8,32,1,4,182,0,69632
5984,226464,0.8976,0.125,32,1,8,32,1,4,182,0,69632
6000,223968,0.8893,0.125,32,1,8,32,1,4,182,0,69632
6016,222880,0.8988,0.125,32,1,8,32,1,4,182,0,69632
6032,226048,0.8853,0.125,32,1,8,32,1,4,182,0,69632
6048,225088,0.8808,0.125,32,1,8,32,1,4,182,0,69632
6064,227264,0.8851,0.125,32,1,8,32,1,4,182,0,69632
6080,226240,0.8901,0.125,32,1,8,32,1,4,182,0,69632
6096,229376,0.889,0.125,32,1,8,32,1,4,182,0,69632
6112,227264,0.8802,0.125,32,1,8,32,1,4,182,0,69632
6128,228096,0.8944,0.125,32,1,8,32,1,4,182,0,69632
6144,228384,0.8894,0.125,32,1,8,32,1,4,182,0,69632
6160,231072,0.8949,0.125,32,1,8,32,1,4,182,0,69632
6176,231904,0.8897,0.125,32,1,8,32,1,4,182,0,69632
6192,229568,0.8907,0.125,32,1,8,32,1,4,182,0,69632
6208,231840,0.8767,0.125,32,1,8,32,1,4,182,0,69632
6224,232544,0.8991,0.125,32,1,8,32,1,4,182,0,69632
6240,230560,0.9045,0.125,32,1,8,32,1,4,182,0,69632
6256,231360,0.9025,0.125,32,1,8,32,1,4,182,0,69632
6272,231232,0.9003,0.125,32,1,8,32,1,4,182,0,69632
6288,233920,0.8869,0.125,32,1,8,32,1,4,182,0,69632
6304,233536,0.891,0.125,32,1,8,32,1,4,182,0,69632
6320,235136,0.8847,0.125,32,1,8,32,1,4,182,0,69632
6336,233984,0.8911,0.125,32,1,8,32,1,4,182,0,69632
6352,236736,0.9061,0.125,32,1,8,32,1,4,182,0,69632
6368,237152,0.9034,0.125,32,1,8,32,1,4,182,0,69632
6384,236192,0.9012,0.125,32,1,8,32,1,4,182,0,69632
6400,236384,0.9048,0.125,32,1,8,32,1,4,182,0,69632
6416,239616,0.8949,0.125,32,1,8,32,1,4,182,0,69632
6432,238528,0.8896,0.125,32,1,8,32,1,4,182,0,69632
6448,239392,0.9031,0.125,32,1,8,32,1,4,182,0,69632
6464,240192,0.8967,0.125,32,1,8,32,1,4,182,0,69632
6480,242048,0.9,0.125,32,1,8,32,1,4,182,0,69632
6496,240832,0.8835,0.125,32,1,8,32,1,4,182,0,69632
6512,241152,0.894,0.125,32,1,8,32,1,4,182,0,69632
6528,240576,0.9007,0.125,32,1,8,32,1,4,182,0,69632
6544,242784,0.9022,0.125,32,1,8,32,1,4,182,0,69632
6560,242688,0.8826,0.125,32,1,8,32,1,4,182,0,69632
