tokens,latency_ns,bw_util,occupancy,gridX,gridY,gridZ,blockX,blockY,blockZ,register_per_trhead,static_shared_mem,dyanmic_shared_mem
464,6560,0.0945,0.125,64,1,1,32,1,4,182,0,69632
480,6560,0.1004,0.125,64,1,1,32,1,4,182,0,69632
496,6624,0.103,0.125,64,1,1,32,1,4,182,0,69632
512,6592,0.1037,0.125,64,1,1,32,1,4,182,0,69632
528,6496,0.1059,0.125,80,1,1,32,1,4,182,0,69632
544,6496,0.1035,0.125,80,1,1,32,1,4,182,0,69632
560,6784,0.1131,0.125,80,1,1,32,1,4,182,0,69632
576,6816,0.1162,0.125,80,1,1,32,1,4,182,0,69632
592,6688,0.1166,0.125,80,1,1,32,1,4,182,0,69632
608,6720,0.1181,0.125,80,1,1,32,1,4,182,0,69632
624,6816,0.1228,0.125,80,1,1,32,1,4,182,0,69632
640,6752,0.1255,0.125,80,1,1,32,1,4,182,0,69632
656,6624,0.1278,0.125,96,1,1,32,1,4,182,0,69632
672,6656,0.1322,0.125,96,1,1,32,1,4,182,0,69632
688,6944,0.1338,0.125,96,1,1,32,1,4,182,0,69632
704,6880,0.135,0.125,96,1,1,32,1,4,182,0,69632
720,6688,0.1381,0.125,96,1,1,32,1,4,182,0,69632
736,6784,0.1408,0.125,96,1,1,32,1,4,182,0,69632
752,6944,0.148,0.125,96,1,1,32,1,4,182,0,69632
768,6912,0.1451,0.125,96,1,1,32,1,4,182,0,69632
784,6848,0.1509,0.125,112,1,1,32,1,4,182,0,69632
800,6880,0.1515,0.125,112,1,1,32,1,4,182,0,69632
816,6880,0.1556,0.125,112,1,1,32,1,4,182,0,69632
832,6944,0.1604,0.125,112,1,1,32,1,4,182,0,69632
848,6912,0.1606,0.125,112,1,1,32,1,4,182,0,69632
864,6944,0.1631,0.125,112,1,1,32,1,4,182,0,69632
880,7072,0.1698,0.125,112,1,1,32,1,4,182,0,69632
896,7008,0.1678,0.125,112,1,1,32,1,4,182,0,69632
912,7072,0.1689,0.125,128,1,1,32,1,4,182,0,69632
928,7136,0.1647,0.125,128,1,1,32,1,4,182,0,69632
944,7104,0.1738,0.125,128,1,1,32,1,4,182,0,69632
960,7136,0.1785,0.125,128,1,1,32,1,4,182,0,69632
976,7072,0.1793,0.125,128,1,1,32,1,4,182,0,69632
992,7072,0.1831,0.125,128,1,1,32,1,4,182,0,69632
1008,7264,0.1819,0.125,128,1,1,32,1,4,182,0,69632
1024,7264,0.1827,0.125,128,1,1,32,1,4,182,0,69632
1040,9088,0.1512,0.125,144,1,1,32,1,4,182,0,69632
1056,9024,0.1595,0.125,144,1,1,32,1,4,182,0,69632
1072,9408,0.1591,0.125,144,1,1,32,1,4,182,0,69632
1088,9408,0.1609,0.125,144,1,1,32,1,4,182,0,69632
1104,9184,0.1582,0.125,144,1,1,32,1,4,182,0,69632
1120,9344,0.1621,0.125,144,1,1,32,1,4,182,0,69632
1136,9600,0.1666,0.125,144,1,1,32,1,4,182,0,69632
1152,9504,0.1649,0.125,144,1,1,32,1,4,182,0,69632
1168,9184,0.1725,0.125,160,1,1,32,1,4,182,0,69632
1184,9120,0.1708,0.125,160,1,1,32,1,4,182,0,69632
1200,9472,0.1728,0.125,160,1,1,32,1,4,182,0,69632
1216,9376,0.1759,0.125,160,1,1,32,1,4,182,0,69632
1232,9216,0.1734,0.125,160,1,1,32,1,4,182,0,69632
1248,9216,0.1717,0.125,160,1,1,32,1,4,182,0,69632
1264,9568,0.1828,0.125,160,1,1,32,1,4,182,0,69632
1280,9504,0.1819,0.125,160,1,1,32,1,4,182,0,69632
1296,9248,0.1875,0.125,176,1,1,32,1,4,182,0,69632
1312,9312,0.1858,0.125,176,1,1,32,1,4,182,0,69632
1328,9632,0.1903,0.125,176,1,1,32,1,4,182,0,69632
1344,9536,0.1923,0.125,176,1,1,32,1,4,182,0,69632
1360,9312,0.1855,0.125,176,1,1,32,1,4,182,0,69632
1376,9280,0.1942,0.125,176,1,1,32,1,4,182,0,69632
1392,9600,0.1986,0.125,176,1,1,32,1,4,182,0,69632
1408,9536,0.2002,0.125,176,1,1,32,1,4,182,0,69632
1424,9216,0.201,0.125,192,1,1,32,1,4,182,0,69632
1440,9280,0.2032,0.125,192,1,1,32,1,4,182,0,69632
1456,9664,0.2047,0.125,192,1,1,32,1,4,182,0,69632
1472,9536,0.2069,0.125,192,1,1,32,1,4,182,0,69632
1488,9472,0.2062,0.125,192,1,1,32,1,4,182,0,69632
1504,9376,0.2108,0.125,192,1,1,32,1,4,182,0,69632
1520,9568,0.2124,0.125,192,1,1,32,1,4,182,0,69632
1536,9504,0.2136,0.125,192,1,1,32,1,4,182,0,69632
1552,9376,0.2159,0.125,208,1,1,32,1,4,182,0,69632
1568,9536,0.2157,0.125,208,1,1,32,1,4,182,0,69632
1584,9728,0.2172,0.125,208,1,1,32,1,4,182,0,69632
1600,9696,0.2175,0.125,208,1,1,32,1,4,182,0,69632
1616,9600,0.2215,0.125,208,1,1,32,1,4,182,0,69632
1632,9472,0.2232,0.125,208,1,1,32,1,4,182,0,69632
1648,9600,0.2239,0.125,208,1,1,32,1,4,182,0,69632
1664,9504,0.2254,0.125,208,1,1,32,1,4,182,0,69632
1680,9440,0.227,0.125,224,1,1,32,1,4,182,0,69632
1696,9472,0.2299,0.125,224,1,1,32,1,4,182,0,69632
1712,9664,0.231,0.125,224,1,1,32,1,4,182,0,69632
1728,9600,0.2287,0.125,224,1,1,32,1,4,182,0,69632
1744,9760,0.2323,0.125,224,1,1,32,1,4,182,0,69632
1760,9824,0.2373,0.125,224,1,1,32,1,4,182,0,69632
1776,9984,0.2424,0.125,224,1,1,32,1,4,182,0,69632
1792,9888,0.238,0.125,224,1,1,32,1,4,182,0,69632
1808,9728,0.2417,0.125,240,1,1,32,1,4,182,0,69632
1824,9600,0.2357,0.125,240,1,1,32,1,4,182,0,69632
1840,9856,0.2459,0.125,240,1,1,32,1,4,182,0,69632
1856,9760,0.2482,0.125,240,1,1,32,1,4,182,0,69632
1872,9600,0.2454,0.125,240,1,1,32,1,4,182,0,69632
1888,9664,0.2492,0.125,240,1,1,32,1,4,182,0,69632
1904,9952,0.2536,0.125,240,1,1,32,1,4,182,0,69632
1920,9952,0.2549,0.125,240,1,1,32,1,4,182,0,69632
1936,9696,0.2564,0.125,256,1,1,32,1,4,182,0,69632
1952,9824,0.2514,0.125,256,1,1,32,1,4,182,0,69632
1968,9728,0.2588,0.125,256,1,1,32,1,4,182,0,69632
1984,9856,0.2542,0.125,256,1,1,32,1,4,182,0,69632
2000,9952,0.2609,0.125,256,1,1,32,1,4,182,0,69632
2016,9792,0.2615,0.125,256,1,1,32,1,4,182,0,69632
2032,10304,0.2653,0.125,256,1,1,32,1,4,182,0,69632
2048,10016,0.2661,0.125,256,1,1,32,1,4,182,0,69632
2064,11264,0.2486,0.125,176,1,1,32,1,4,182,0,69632
2080,11104,0.2515,0.125,176,1,1,32,1,4,182,0,69632
2096,11328,0.2493,0.125,176,1,1,32,1,4,182,0,69632
2112,11296,0.2597,0.125,176,1,1,32,1,4,182,0,69632
2128,11008,0.2543,0.125,192,1,1,32,1,4,182,0,69632
2144,11136,0.2508,0.125,192,1,1,32,1,4,182,0,69632
2160,11328,0.2629,0.125,192,1,1,32,1,4,182,0,69632
2176,11392,0.2583,0.125,192,1,1,32,1,4,182,0,69632
2192,11168,0.2609,0.125,192,1,1,32,1,4,182,0,69632
2208,11424,0.2587,0.125,192,1,1,32,1,4,182,0,69632
2224,11360,0.271,0.125,192,1,1,32,1,4,182,0,69632
2240,11456,0.2692,0.125,192,1,1,32,1,4,182,0,69632
2256,11264,0.2634,0.125,192,1,1,32,1,4,182,0,69632
2272,11360,0.2658,0.125,192,1,1,32,1,4,182,0,69632
2288,11328,0.2749,0.125,192,1,1,32,1,4,182,0,69632
2304,11264,0.2703,0.125,192,1,1,32,1,4,182,0,69632
2320,11168,0.2794,0.125,208,1,1,32,1,4,182,0,69632
2336,11264,0.2781,0.125,208,1,1,32,1,4,182,0,69632
2352,11552,0.2768,0.125,208,1,1,32,1,4,182,0,69632
2368,11584,0.2803,0.125,208,1,1,32,1,4,182,0,69632
2384,11296,0.2827,0.125,208,1,1,32,1,4,182,0,69632
2400,11328,0.284,0.125,208,1,1,32,1,4,182,0,69632
2416,11456,0.2873,0.125,208,1,1,32,1,4,182,0,69632
2432,11328,0.2826,0.125,208,1,1,32,1,4,182,0,69632
2448,11488,0.2905,0.125,208,1,1,32,1,4,182,0,69632
2464,11360,0.2869,0.125,208,1,1,32,1,4,182,0,69632
2480,11712,0.2934,0.125,208,1,1,32,1,4,182,0,69632
2496,11552,0.2948,0.125,208,1,1,32,1,4,182,0,69632
2512,11360,0.2938,0.125,224,1,1,32,1,4,182,0,69632
2528,11520,0.2934,0.125,224,1,1,32,1,4,182,0,69632
2544,11616,0.2972,0.125,224,1,1,32,1,4,182,0,69632
2560,11424,0.2973,0.125,224,1,1,32,1,4,182,0,69632
2576,11360,0.2945,0.125,224,1,1,32,1,4,182,0,69632
2592,11360,0.2974,0.125,224,1,1,32,1,4,182,0,69632
2608,11360,0.3023,0.125,224,1,1,32,1,4,182,0,69632
2624,11456,0.3094,0.125,224,1,1,32,1,4,182,0,69632
2640,11424,0.2994,0.125,224,1,1,32,1,4,182,0,69632
2656,11456,0.3086,0.125,224,1,1,32,1,4,182,0,69632
2672,11456,0.304,0.125,224,1,1,32,1,4,182,0,69632
2688,11584,0.3082,0.125,224,1,1,32,1,4,182,0,69632
2704,11456,0.3136,0.125,240,1,1,32,1,4,182,0,69632
2720,11296,0.3141,0.125,240,1,1,32,1,4,182,0,69632
2736,11648,0.3175,0.125,240,1,1,32,1,4,182,0,69632
2752,11584,0.3022,0.125,240,1,1,32,1,4,182,0,69632
2768,11520,0.3159,0.125,240,1,1,32,1,4,182,0,69632
2784,11616,0.3199,0.125,240,1,1,32,1,4,182,0,69632
2800,11520,0.3211,0.125,240,1,1,32,1,4,182,0,69632
2816,11616,0.3145,0.125,240,1,1,32,1,4,182,0,69632
2832,11584,0.3185,0.125,240,1,1,32,1,4,182,0,69632
2848,11488,0.3224,0.125,240,1,1,32,1,4,182,0,69632
2864,11808,0.3212,0.125,240,1,1,32,1,4,182,0,69632
2880,11680,0.3268,0.125,240,1,1,32,1,4,182,0,69632
2896,11712,0.3302,0.125,256,1,1,32,1,4,182,0,69632
2912,11808,0.331,0.125,256,1,1,32,1,4,182,0,69632
2928,11744,0.3376,0.125,256,1,1,32,1,4,182,0,69632
2944,11456,0.336,0.125,256,1,1,32,1,4,182,0,69632
2960,11520,0.3324,0.125,256,1,1,32,1,4,182,0,69632
2976,11616,0.3244,0.125,256,1,1,32,1,4,182,0,69632
2992,11808,0.3342,0.125,256,1,1,32,1,4,182,0,69632
3008,12064,0.3336,0.125,256,1,1,32,1,4,182,0,69632
3024,11808,0.3399,0.125,256,1,1,32,1,4,182,0,69632
3040,11904,0.3407,0.125,256,1,1,32,1,4,182,0,69632
3056,12032,0.3459,0.125,256,1,1,32,1,4,182,0,69632
3072,11808,0.3436,0.125,256,1,1,32,1,4,182,0,69632
3088,11296,0.3446,0.125,208,1,1,32,1,4,182,0,69632
3104,11232,0.3513,0.125,208,1,1,32,1,4,182,0,69632
3120,11648,0.3538,0.125,208,1,1,32,1,4,182,0,69632
3136,11392,0.3557,0.125,208,1,1,32,1,4,182,0,69632
3152,11424,0.3592,0.125,208,1,1,32,1,4,182,0,69632
3168,11456,0.3551,0.125,208,1,1,32,1,4,182,0,69632
3184,11360,0.3638,0.125,208,1,1,32,1,4,182,0,69632
3200,11584,0.3616,0.125,208,1,1,32,1,4,182,0,69632
3216,11424,0.3571,0.125,208,1,1,32,1,4,182,0,69632
3232,11200,0.3457,0.125,208,1,1,32,1,4,182,0,69632
3248,11520,0.3594,0.125,208,1,1,32,1,4,182,0,69632
3264,11232,0.3651,0.125,208,1,1,32,1,4,182,0,69632
3280,11328,0.3609,0.125,208,1,1,32,1,4,182,0,69632
3296,11296,0.361,0.125,208,1,1,32,1,4,182,0,69632
3312,11424,0.3658,0.125,208,1,1,32,1,4,182,0,69632
3328,11392,0.3668,0.125,208,1,1,32,1,4,182,0,69632
3344,11296,0.3741,0.125,224,1,1,32,1,4,182,0,69632
3360,11360,0.3696,0.125,224,1,1,32,1,4,182,0,69632
3376,11520,0.3661,0.125,224,1,1,32,1,4,182,0,69632
3392,11456,0.362,0.125,224,1,1,32,1,4,182,0,69632
3408,11488,0.3709,0.125,224,1,1,32,1,4,182,0,69632
3424,11392,0.3764,0.125,224,1,1,32,1,4,182,0,69632
3440,11840,0.374,0.125,224,1,1,32,1,4,182,0,69632
3456,11744,0.3844,0.125,224,1,1,32,1,4,182,0,69632
3472,11392,0.3815,0.125,224,1,1,32,1,4,182,0,69632
3488,11584,0.382,0.125,224,1,1,32,1,4,182,0,69632
3504,11520,0.3728,0.125,224,1,1,32,1,4,182,0,69632
3520,11424,0.3804,0.125,224,1,1,32,1,4,182,0,69632
3536,11808,0.3818,0.125,224,1,1,32,1,4,182,0,69632
3552,11712,0.3858,0.125,224,1,1,32,1,4,182,0,69632
3568,11712,0.3866,0.125,224,1,1,32,1,4,182,0,69632
3584,11744,0.3821,0.125,224,1,1,32,1,4,182,0,69632
3600,11424,0.3847,0.125,240,1,1,32,1,4,182,0,69632
3616,11808,0.392,0.125,240,1,1,32,1,4,182,0,69632
3632,11680,0.3817,0.125,240,1,1,32,1,4,182,0,69632
3648,11648,0.3859,0.125,240,1,1,32,1,4,182,0,69632
3664,11520,0.3919,0.125,240,1,1,32,1,4,182,0,69632
3680,11616,0.3965,0.125,240,1,1,32,1,4,182,0,69632
3696,11552,0.3976,0.125,240,1,1,32,1,4,182,0,69632
3712,11520,0.395,0.125,240,1,1,32,1,4,182,0,69632
3728,11552,0.3939,0.125,240,1,1,32,1,4,182,0,69632
3744,11552,0.3911,0.125,240,1,1,32,1,4,182,0,69632
3760,11584,0.4008,0.125,240,1,1,32,1,4,182,0,69632
3776,11552,0.3883,0.125,240,1,1,32,1,4,182,0,69632
3792,11648,0.3948,0.125,240,1,1,32,1,4,182,0,69632
3808,11712,0.3923,0.125,240,1,1,32,1,4,182,0,69632
3824,11552,0.3986,0.125,240,1,1,32,1,4,182,0,69632
3840,11744,0.3844,0.125,240,1,1,32,1,4,182,0,69632
3856,11552,0.3943,0.125,256,1,1,32,1,4,182,0,69632
3872,11936,0.4036,0.125,256,1,1,32,1,4,182,0,69632
3888,11840,0.3971,0.125,256,1,1,32,1,4,182,0,69632
3904,11840,0.3912,0.125,256,1,1,32,1,4,182,0,69632
3920,12256,0.4124,0.125,256,1,1,32,1,4,182,0,69632
3936,12352,0.408,0.125,256,1,1,32,1,4,182,0,69632
3952,11936,0.4142,0.125,256,1,1,32,1,4,182,0,69632
3968,12000,0.4123,0.125,256,1,1,32,1,4,182,0,69632
3984,12192,0.4063,0.125,256,1,1,32,1,4,182,0,69632
4000,12064,0.4068,0.125,256,1,1,32,1,4,182,0,69632
4016,11968,0.4096,0.125,256,1,1,32,1,4,182,0,69632
4032,12128,0.4035,0.125,256,1,1,32,1,4,182,0,69632
4048,12000,0.4045,0.125,256,1,1,32,1,4,182,0,69632
4064,12064,0.4135,0.125,256,1,1,32,1,4,182,0,69632
4080,12192,0.4133,0.125,256,1,1,32,1,4,182,0,69632
4096,12192,0.4137,0.125,256,1,1,32,1,4,182,0,69632
4112,13536,0.3866,0.125,208,1,1,32,1,4,182,0,69632
4128,13280,0.4034,0.125,208,1,1,32,1,4,182,0,69632
4144,13504,0.405,0.125,208,1,1,32,1,4,182,0,69632
4160,13408,0.4104,0.125,208,1,1,32,1,4,182,0,69632
4176,13504,0.3916,0.125,224,1,1,32,1,4,182,0,69632
4192,13216,0.4124,0.125,224,1,1,32,1,4,182,0,69632
4208,13408,0.4038,0.125,224,1,1,32,1,4,182,0,69632
4224,13248,0.3925,0.125,224,1,1,32,1,4,182,0,69632
4240,13504,0.414,0.125,224,1,1,32,1,4,182,0,69632
4256,13376,0.4115,0.125,224,1,1,32,1,4,182,0,69632
4272,13600,0.4175,0.125,224,1,1,32,1,4,182,0,69632
4288,13472,0.418,0.125,224,1,1,32,1,4,182,0,69632
4304,13632,0.4074,0.125,224,1,1,32,1,4,182,0,69632
4320,13472,0.4075,0.125,224,1,1,32,1,4,182,0,69632
4336,13888,0.4127,0.125,224,1,1,32,1,4,182,0,69632
4352,13728,0.4099,0.125,224,1,1,32,1,4,182,0,69632
4368,13600,0.4118,0.125,224,1,1,32,1,4,182,0,69632
4384,13472,0.418,0.125,224,1,1,32,1,4,182,0,69632
4400,13632,0.4152,0.125,224,1,1,32,1,4,182,0,69632
4416,13536,0.4147,0.125,224,1,1,32,1,4,182,0,69632
4432,13696,0.426,0.125,224,1,1,32,1,4,182,0,69632
4448,13568,0.4024,0.125,224,1,1,32,1,4,182,0,69632
4464,13600,0.4212,0.125,224,1,1,32,1,4,182,0,69632
4480,13568,0.4127,0.125,224,1,1,32,1,4,182,0,69632
4496,13664,0.4246,0.125,240,1,1,32,1,4,182,0,69632
4512,13696,0.4122,0.125,240,1,1,32,1,4,182,0,69632
4528,13536,0.4205,0.125,240,1,1,32,1,4,182,0,69632
4544,13440,0.4242,0.125,240,1,1,32,1,4,182,0,69632
4560,13760,0.43,0.125,240,1,1,32,1,4,182,0,69632
4576,13536,0.422,0.125,240,1,1,32,1,4,182,0,69632
4592,13504,0.4201,0.125,240,1,1,32,1,4,182,0,69632
4608,13760,0.4241,0.125,240,1,1,32,1,4,182,0,69632
4624,13952,0.4304,0.125,240,1,1,32,1,4,182,0,69632
4640,13888,0.4331,0.125,240,1,1,32,1,4,182,0,69632
4656,14016,0.4249,0.125,240,1,1,32,1,4,182,0,69632
4672,13696,0.4395,0.125,240,1,1,32,1,4,182,0,69632
4688,13952,0.4383,0.125,240,1,1,32,1,4,182,0,69632
4704,13792,0.4398,0.125,240,1,1,32,1,4,182,0,69632
4720,14144,0.436,0.125,240,1,1,32,1,4,182,0,69632
4736,13760,0.4477,0.125,240,1,1,32,1,4,182,0,69632
4752,14272,0.4293,0.125,240,1,1,32,1,4,182,0,69632
4768,14080,0.4314,0.125,240,1,1,32,1,4,182,0,69632
4784,14528,0.4397,0.125,240,1,1,32,1,4,182,0,69632
4800,14144,0.4462,0.125,240,1,1,32,1,4,182,0,69632
4816,13920,0.4403,0.125,256,1,1,32,1,4,182,0,69632
4832,14080,0.4395,0.125,256,1,1,32,1,4,182,0,69632
4848,13920,0.441,0.125,256,1,1,32,1,4,182,0,69632
4864,14144,0.4346,0.125,256,1,1,32,1,4,182,0,69632
4880,14144,0.4494,0.125,256,1,1,32,1,4,182,0,69632
4896,14272,0.455,0.125,256,1,1,32,1,4,182,0,69632
4912,14112,0.4561,0.125,256,1,1,32,1,4,182,0,69632
4928,14464,0.4518,0.125,256,1,1,32,1,4,182,0,69632
4944,14176,0.4471,0.125,256,1,1,32,1,4,182,0,69632
4960,14560,0.4431,0.125,256,1,1,32,1,4,182,0,69632
4976,14368,0.448,0.125,256,1,1,32,1,4,182,0,69632
4992,14048,0.4489,0.125,256,1,1,32,1,4,182,0,69632
5008,14464,0.4519,0.125,256,1,1,32,1,4,182,0,69632
5024,14528,0.4553,0.125,256,1,1,32,1,4,182,0,69632
5040,14688,0.4532,0.125,256,1,1,32,1,4,182,0,69632
5056,14624,0.4574,0.125,256,1,1,32,1,4,182,0,69632
5072,14848,0.4533,0.125,256,1,1,32,1,4,182,0,69632
5088,14624,0.451,0.125,256,1,1,32,1,4,182,0,69632
5104,14784,0.4538,0.125,256,1,1,32,1,4,182,0,69632
5120,14656,0.4609,0.125,256,1,1,32,1,4,182,0,69632
5136,14624,0.4652,0.125,224,1,1,32,1,4,182,0,69632
5152,14496,0.4608,0.125,224,1,1,32,1,4,182,0,69632
5168,14656,0.4683,0.125,224,1,1,32,1,4,182,0,69632
5184,14944,0.4719,0.125,224,1,1,32,1,4,182,0,69632
5200,14880,0.4754,0.125,224,1,1,32,1,4,182,0,69632
5216,15104,0.4651,0.125,224,1,1,32,1,4,182,0,69632
5232,14752,0.4728,0.125,224,1,1,32,1,4,182,0,69632
5248,15072,0.4699,0.125,224,1,1,32,1,4,182,0,69632
5264,14976,0.4538,0.125,224,1,1,32,1,4,182,0,69632
5280,15072,0.4711,0.125,224,1,1,32,1,4,182,0,69632
5296,15104,0.4705,0.125,224,1,1,32,1,4,182,0,69632
5312,15072,0.4701,0.125,224,1,1,32,1,4,182,0,69632
5328,15648,0.4616,0.125,224,1,1,32,1,4,182,0,69632
5344,15648,0.4647,0.125,224,1,1,32,1,4,182,0,69632
5360,15488,0.4699,0.125,224,1,1,32,1,4,182,0,69632
5376,15456,0.4635,0.125,224,1,1,32,1,4,182,0,69632
5392,15520,0.4853,0.125,240,1,1,32,1,4,182,0,69632
5408,15392,0.4672,0.125,240,1,1,32,1,4,182,0,69632
5424,15488,0.4629,0.125,240,1,1,32,1,4,182,0,69632
5440,15424,0.4569,0.125,240,1,1,32,1,4,182,0,69632
5456,15520,0.485,0.125,240,1,1,32,1,4,182,0,69632
5472,15808,0.4615,0.125,240,1,1,32,1,4,182,0,69632
5488,15424,0.488,0.125,240,1,1,32,1,4,182,0,69632
5504,15776,0.4845,0.125,240,1,1,32,1,4,182,0,69632
5520,15616,0.4835,0.125,240,1,1,32,1,4,182,0,69632
5536,15424,0.4792,0.125,240,1,1,32,1,4,182,0,69632
5552,15616,0.4841,0.125,240,1,1,32,1,4,182,0,69632
5568,15776,0.4802,0.125,240,1,1,32,1,4,182,0,69632
5584,16032,0.484,0.125,240,1,1,32,1,4,182,0,69632
5600,16288,0.4888,0.125,240,1,1,32,1,4,182,0,69632
5616,16288,0.4878,0.125,240,1,1,32,1,4,182,0,69632
5632,16288,0.4807,0.125,240,1,1,32,1,4,182,0,69632
5648,15936,0.4882,0.125,240,1,1,32,1,4,182,0,69632
5664,16000,0.4817,0.125,240,1,1,32,1,4,182,0,69632
5680,16416,0.4778,0.125,240,1,1,32,1,4,182,0,69632
5696,16480,0.4885,0.125,240,1,1,32,1,4,182,0,69632
5712,17024,0.4763,0.125,240,1,1,32,1,4,182,0,69632
5728,16704,0.4789,0.125,240,1,1,32,1,4,182,0,69632
5744,16928,0.479,0.125,240,1,1,32,1,4,182,0,69632
5760,17120,0.4667,0.125,240,1,1,32,1,4,182,0,69632
5776,16928,0.4956,0.125,256,1,1,32,1,4,182,0,69632
5792,16992,0.4962,0.125,256,1,1,32,1,4,182,0,69632
5808,16992,0.4935,0.125,256,1,1,32,1,4,182,0,69632
5824,17024,0.492,0.125,256,1,1,32,1,4,182,0,69632
5840,17312,0.4805,0.125,256,1,1,32,1,4,182,0,69632
5856,17696,0.4984,0.125,256,1,1,32,1,4,182,0,69632
5872,17120,0.4974,0.125,256,1,1,32,1,4,182,0,69632
5888,17248,0.4996,0.125,256,1,1,32,1,4,182,0,69632
5904,17312,0.4871,0.125,256,1,1,32,1,4,182,0,69632
5920,17184,0.4925,0.125,256,1,1,32,1,4,182,0,69632
5936,17376,0.5094,0.125,256,1,1,32,1,4,182,0,69632
5952,17376,0.5024,0.125,256,1,1,32,1,4,182,0,69632
5968,17568,0.4989,0.125,256,1,1,32,1,4,182,0,69632
5984,17632,0.5067,0.125,256,1,1,32,1,4,182,0,69632
6000,17408,0.5011,0.125,256,1,1,32,1,4,182,0,69632
6016,17536,0.5077,0.125,256,1,1,32,1,4,182,0,69632
6032,17664,0.504,0.125,256,1,1,32,1,4,182,0,69632
6048,17792,0.5042,0.125,256,1,1,32,1,4,182,0,69632
6064,17600,0.5056,0.125,256,1,1,32,1,4,182,0,69632
6080,17760,0.5039,0.125,256,1,1,32,1,4,182,0,69632
6096,18176,0.475,0.125,256,1,1,32,1,4,182,0,69632
6112,18688,0.4872,0.125,256,1,1,32,1,4,182,0,69632
6128,18592,0.4886,0.125,256,1,1,32,1,4,182,0,69632
6144,18336,0.4945,0.125,256,1,1,32,1,4,182,0,69632
6160,18752,0.5086,0.125,224,1,1,32,1,4,182,0,69632
6176,19040,0.4897,0.125,224,1,1,32,1,4,182,0,69632
6192,19104,0.4906,0.125,224,1,1,32,1,4,182,0,69632
6208,19104,0.5004,0.125,224,1,1,32,1,4,182,0,69632
6224,19072,0.4763,0.125,224,1,1,32,1,4,182,0,69632
6240,18912,0.4942,0.125,224,1,1,32,1,4,182,0,69632
6256,19552,0.4914,0.125,224,1,1,32,1,4,182,0,69632
6272,18912,0.49,0.125,224,1,1,32,1,4,182,0,69632
6288,19392,0.504,0.125,240,1,1,32,1,4,182,0,69632
6304,19008,0.4985,0.125,240,1,1,32,1,4,182,0,69632
6320,19200,0.5047,0.125,240,1,1,32,1,4,182,0,69632
6336,19040,0.4836,0.125,240,1,1,32,1,4,182,0,69632
6352,19552,0.5045,0.125,240,1,1,32,1,4,182,0,69632
6368,19520,0.5031,0.125,240,1,1,32,1,4,182,0,69632
6384,19456,0.501,0.125,240,1,1,32,1,4,182,0,69632
6400,19776,0.5091,0.125,240,1,1,32,1,4,182,0,69632
6416,19936,0.5007,0.125,240,1,1,32,1,4,182,0,69632
6432,20160,0.5083,0.125,240,1,1,32,1,4,182,0,69632
6448,20032,0.5149,0.125,240,1,1,32,1,4,182,0,69632
6464,19840,0.5044,0.125,240,1,1,32,1,4,182,0,69632
6480,20480,0.5114,0.125,240,1,1,32,1,4,182,0,69632
6496,19776,0.5122,0.125,240,1,1,32,1,4,182,0,69632
6512,20288,0.5098,0.125,240,1,1,32,1,4,182,0,69632
6528,20256,0.5127,0.125,240,1,1,32,1,4,182,0,69632
6544,20416,0.5122,0.125,240,1,1,32,1,4,182,0,69632
6560,20256,0.517,0.125,240,1,1,32,1,4,182,0,69632
