tokens,latency_ns,bw_util,occupancy,gridX,gridY,gridZ,blockX,blockY,blockZ,register_per_trhead,static_shared_mem,dyanmic_shared_mem
576,13824,0.421,0.125,128,1,2,32,1,4,182,0,69632
592,14560,0.4264,0.125,128,1,2,32,1,4,182,0,69632
608,14528,0.4423,0.125,128,1,2,32,1,4,182,0,69632
624,14400,0.4504,0.125,128,1,2,32,1,4,182,0,69632
640,14720,0.4448,0.125,128,1,2,32,1,4,182,0,69632
656,15552,0.4686,0.125,128,1,2,32,1,4,182,0,69632
672,16096,0.4706,0.125,128,1,2,32,1,4,182,0,69632
688,16160,0.4608,0.125,128,1,2,32,1,4,182,0,69632
704,16288,0.488,0.125,128,1,2,32,1,4,182,0,69632
720,18528,0.4497,0.125,128,1,2,32,1,4,182,0,69632
736,18624,0.4535,0.125,128,1,2,32,1,4,182,0,69632
752,19136,0.4662,0.125,128,1,2,32,1,4,182,0,69632
768,19168,0.4463,0.125,128,1,2,32,1,4,182,0,69632
784,19680,0.4891,0.125,128,1,2,32,1,4,182,0,69632
800,20480,0.4984,0.125,128,1,2,32,1,4,182,0,69632
816,20544,0.5037,0.125,128,1,2,32,1,4,182,0,69632
832,20512,0.5016,0.125,128,1,2,32,1,4,182,0,69632
848,21408,0.5161,0.125,128,1,2,32,1,4,182,0,69632
864,21952,0.5177,0.125,128,1,2,32,1,4,182,0,69632
880,22336,0.5313,0.125,128,1,2,32,1,4,182,0,69632
896,22272,0.5256,0.125,128,1,2,32,1,4,182,0,69632
912,23040,0.5357,0.125,128,1,2,32,1,4,182,0,69632
928,23136,0.5401,0.125,128,1,2,32,1,4,182,0,69632
944,23872,0.5518,0.125,128,1,2,32,1,4,182,0,69632
960,23904,0.5605,0.125,128,1,2,32,1,4,182,0,69632
976,24448,0.5622,0.125,128,1,2,32,1,4,182,0,69632
992,24384,0.5769,0.125,128,1,2,32,1,4,182,0,69632
1008,24704,0.5764,0.125,128,1,2,32,1,4,182,0,69632
1024,25280,0.5876,0.125,128,1,2,32,1,4,182,0,69632
1040,26880,0.5635,0.125,128,1,2,32,1,4,182,0,69632
1056,27712,0.5578,0.125,128,1,2,32,1,4,182,0,69632
1072,28992,0.5707,0.125,128,1,2,32,1,4,182,0,69632
1088,27712,0.5696,0.125,128,1,2,32,1,4,182,0,69632
1104,28512,0.5698,0.125,128,1,2,32,1,4,182,0,69632
1120,28832,0.5599,0.125,128,1,2,32,1,4,182,0,69632
1136,29760,0.5929,0.125,128,1,2,32,1,4,182,0,69632
1152,28960,0.5705,0.125,128,1,2,32,1,4,182,0,69632
1168,29056,0.6003,0.125,128,1,2,32,1,4,182,0,69632
1184,29312,0.6039,0.125,128,1,2,32,1,4,182,0,69632
1200,30144,0.5868,0.125,128,1,2,32,1,4,182,0,69632
1216,30016,0.6021,0.125,128,1,2,32,1,4,182,0,69632
1232,31104,0.6211,0.125,128,1,2,32,1,4,182,0,69632
1248,30848,0.634,0.125,128,1,2,32,1,4,182,0,69632
1264,31520,0.6325,0.125,128,1,2,32,1,4,182,0,69632
1280,31776,0.6324,0.125,128,1,2,32,1,4,182,0,69632
1296,33536,0.588,0.125,128,1,2,32,1,4,182,0,69632
1312,33504,0.5898,0.125,128,1,2,32,1,4,182,0,69632
1328,34112,0.6199,0.125,128,1,2,32,1,4,182,0,69632
1344,34112,0.618,0.125,128,1,2,32,1,4,182,0,69632
1360,36256,0.6053,0.125,128,1,2,32,1,4,182,0,69632
1376,36576,0.6247,0.125,128,1,2,32,1,4,182,0,69632
1392,37024,0.6316,0.125,128,1,2,32,1,4,182,0,69632
1408,36928,0.639,0.125,128,1,2,32,1,4,182,0,69632
1424,36480,0.6194,0.125,128,1,2,32,1,4,182,0,69632
1440,37856,0.6251,0.125,128,1,2,32,1,4,182,0,69632
1456,37760,0.6343,0.125,128,1,2,32,1,4,182,0,69632
1472,37792,0.647,0.125,128,1,2,32,1,4,182,0,69632
1488,38240,0.6129,0.125,128,1,2,32,1,4,182,0,69632
1504,37504,0.6082,0.125,128,1,2,32,1,4,182,0,69632
1520,38880,0.6085,0.125,128,1,2,32,1,4,182,0,69632
1536,38752,0.6054,0.125,128,1,2,32,1,4,182,0,69632
1552,39808,0.6454,0.125,128,1,2,32,1,4,182,0,69632
1568,40192,0.6358,0.125,128,1,2,32,1,4,182,0,69632
1584,40256,0.6375,0.125,128,1,2,32,1,4,182,0,69632
1600,41984,0.6401,0.125,128,1,2,32,1,4,182,0,69632
1616,41248,0.6477,0.125,128,1,2,32,1,4,182,0,69632
1632,41984,0.6644,0.125,128,1,2,32,1,4,182,0,69632
1648,42080,0.664,0.125,128,1,2,32,1,4,182,0,69632
1664,42400,0.6549,0.125,128,1,2,32,1,4,182,0,69632
1680,41952,0.6781,0.125,128,1,2,32,1,4,182,0,69632
1696,43488,0.6727,0.125,128,1,2,32,1,4,182,0,69632
1712,42528,0.6845,0.125,128,1,2,32,1,4,182,0,69632
1728,43072,0.6835,0.125,128,1,2,32,1,4,182,0,69632
1744,43424,0.6857,0.125,128,1,2,32,1,4,182,0,69632
1760,43488,0.6942,0.125,128,1,2,32,1,4,182,0,69632
1776,43424,0.698,0.125,128,1,2,32,1,4,182,0,69632
1792,44000,0.708,0.125,128,1,2,32,1,4,182,0,69632
1808,45600,0.6749,0.125,128,1,2,32,1,4,182,0,69632
1824,46176,0.6877,0.125,128,1,2,32,1,4,182,0,69632
1840,46048,0.6813,0.125,128,1,2,32,1,4,182,0,69632
1856,46400,0.6727,0.125,128,1,2,32,1,4,182,0,69632
1872,46400,0.6721,0.125,128,1,2,32,1,4,182,0,69632
1888,46752,0.6961,0.125,128,1,2,32,1,4,182,0,69632
1904,47488,0.6829,0.125,128,1,2,32,1,4,182,0,69632
1920,47008,0.6968,0.125,128,1,2,32,1,4,182,0,69632
1936,45536,0.6913,0.125,128,1,2,32,1,4,182,0,69632
1952,48320,0.7007,0.125,128,1,2,32,1,4,182,0,69632
1968,47296,0.7099,0.125,128,1,2,32,1,4,182,0,69632
1984,48480,0.708,0.125,128,1,2,32,1,4,182,0,69632
2000,48608,0.6925,0.125,128,1,2,32,1,4,182,0,69632
2016,48320,0.71,0.125,128,1,2,32,1,4,182,0,69632
2032,49792,0.7122,0.125,128,1,2,32,1,4,182,0,69632
2048,49632,0.7214,0.125,128,1,2,32,1,4,182,0,69632
2064,49984,0.6927,0.125,128,1,2,32,1,4,182,0,69632
2080,53088,0.7035,0.125,128,1,2,32,1,4,182,0,69632
2096,51904,0.7123,0.125,128,1,2,32,1,4,182,0,69632
2112,53152,0.7088,0.125,128,1,2,32,1,4,182,0,69632
2128,51360,0.7154,0.125,128,1,2,32,1,4,182,0,69632
2144,52800,0.7006,0.125,128,1,2,32,1,4,182,0,69632
2160,51744,0.7208,0.125,128,1,2,32,1,4,182,0,69632
2176,51872,0.7209,0.125,128,1,2,32,1,4,182,0,69632
2192,53088,0.7196,0.125,128,1,2,32,1,4,182,0,69632
2208,52512,0.7292,0.125,128,1,2,32,1,4,182,0,69632
2224,53056,0.7357,0.125,128,1,2,32,1,4,182,0,69632
2240,52832,0.7399,0.125,128,1,2,32,1,4,182,0,69632
2256,56128,0.7099,0.125,128,1,2,32,1,4,182,0,69632
2272,56288,0.6875,0.125,128,1,2,32,1,4,182,0,69632
2288,55776,0.7096,0.125,128,1,2,32,1,4,182,0,69632
2304,56896,0.7068,0.125,128,1,2,32,1,4,182,0,69632
2320,56000,0.7134,0.125,128,1,2,32,1,4,182,0,69632
2336,56128,0.7213,0.125,128,1,2,32,1,4,182,0,69632
2352,55648,0.7168,0.125,128,1,2,32,1,4,182,0,69632
2368,55648,0.7372,0.125,128,1,2,32,1,4,182,0,69632
2384,56640,0.7263,0.125,128,1,2,32,1,4,182,0,69632
2400,56448,0.7217,0.125,128,1,2,32,1,4,182,0,69632
2416,56992,0.7411,0.125,128,1,2,32,1,4,182,0,69632
2432,58304,0.739,0.125,128,1,2,32,1,4,182,0,69632
2448,57728,0.7324,0.125,128,1,2,32,1,4,182,0,69632
2464,57792,0.7481,0.125,128,1,2,32,1,4,182,0,69632
2480,57184,0.7512,0.125,128,1,2,32,1,4,182,0,69632
2496,58720,0.7373,0.125,128,1,2,32,1,4,182,0,69632
2512,58720,0.7599,0.125,128,1,2,32,1,4,182,0,69632
2528,58688,0.7482,0.125,128,1,2,32,1,4,182,0,69632
2544,58560,0.7608,0.125,128,1,2,32,1,4,182,0,69632
2560,60064,0.7505,0.125,128,1,2,32,1,4,182,0,69632
2576,60448,0.7484,0.125,128,1,2,32,1,4,182,0,69632
2592,59808,0.7381,0.125,128,1,2,32,1,4,182,0,69632
2608,60576,0.7401,0.125,128,1,2,32,1,4,182,0,69632
2624,61920,0.7544,0.125,128,1,2,32,1,4,182,0,69632
2640,61728,0.7344,0.125,128,1,2,32,1,4,182,0,69632
2656,62240,0.7575,0.125,128,1,2,32,1,4,182,0,69632
2672,62592,0.7413,0.125,128,1,2,32,1,4,182,0,69632
2688,62400,0.746,0.125,128,1,2,32,1,4,182,0,69632
2704,62240,0.7518,0.125,128,1,2,32,1,4,182,0,69632
2720,63136,0.7667,0.125,128,1,2,32,1,4,182,0,69632
2736,62912,0.7545,0.125,128,1,2,32,1,4,182,0,69632
2752,62560,0.7561,0.125,128,1,2,32,1,4,182,0,69632
2768,62784,0.7606,0.125,128,1,2,32,1,4,182,0,69632
2784,63872,0.7749,0.125,128,1,2,32,1,4,182,0,69632
2800,64544,0.7674,0.125,128,1,2,32,1,4,182,0,69632
2816,64064,0.7715,0.125,128,1,2,32,1,4,182,0,69632
2832,65280,0.7419,0.125,128,1,2,32,1,4,182,0,69632
2848,65632,0.7434,0.125,128,1,2,32,1,4,182,0,69632
2864,65152,0.7576,0.125,128,1,2,32,1,4,182,0,69632
2880,65568,0.7325,0.125,128,1,2,32,1,4,182,0,69632
2896,66944,0.7528,0.125,128,1,2,32,1,4,182,0,69632
2912,66304,0.7684,0.125,128,1,2,32,1,4,182,0,69632
2928,67008,0.7737,0.125,128,1,2,32,1,4,182,0,69632
2944,67040,0.7712,0.125,128,1,2,32,1,4,182,0,69632
2960,66880,0.7656,0.125,128,1,2,32,1,4,182,0,69632
2976,66368,0.7551,0.125,128,1,2,32,1,4,182,0,69632
2992,66688,0.7815,0.125,128,1,2,32,1,4,182,0,69632
3008,67040,0.7799,0.125,128,1,2,32,1,4,182,0,69632
3024,69760,0.7352,0.125,128,1,2,32,1,4,182,0,69632
3040,69536,0.7485,0.125,128,1,2,32,1,4,182,0,69632
3056,70080,0.7476,0.125,128,1,2,32,1,4,182,0,69632
3072,71904,0.7514,0.125,128,1,2,32,1,4,182,0,69632
3088,70752,0.7699,0.125,128,1,2,32,1,4,182,0,69632
3104,71424,0.7569,0.125,128,1,2,32,1,4,182,0,69632
3120,70560,0.7675,0.125,128,1,2,32,1,4,182,0,69632
3136,71072,0.7602,0.125,128,1,2,32,1,4,182,0,69632
3152,70304,0.7624,0.125,128,1,2,32,1,4,182,0,69632
3168,71040,0.7824,0.125,128,1,2,32,1,4,182,0,69632
3184,70816,0.7715,0.125,128,1,2,32,1,4,182,0,69632
3200,71072,0.7817,0.125,128,1,2,32,1,4,182,0,69632
3216,72928,0.7564,0.125,128,1,2,32,1,4,182,0,69632
3232,72224,0.7622,0.125,128,1,2,32,1,4,182,0,69632
3248,73248,0.7522,0.125,128,1,2,32,1,4,182,0,69632
3264,74112,0.7583,0.125,128,1,2,32,1,4,182,0,69632
3280,71232,0.7872,0.125,128,1,2,32,1,4,182,0,69632
3296,72736,0.7875,0.125,128,1,2,32,1,4,182,0,69632
3312,72928,0.7834,0.125,128,1,2,32,1,4,182,0,69632
3328,72864,0.7824,0.125,128,1,2,32,1,4,182,0,69632
3344,73696,0.7769,0.125,128,1,2,32,1,4,182,0,69632
3360,75552,0.7722,0.125,128,1,2,32,1,4,182,0,69632
3376,76736,0.7951,0.125,128,1,2,32,1,4,182,0,69632
3392,75168,0.7688,0.125,128,1,2,32,1,4,182,0,69632
3408,75264,0.7897,0.125,128,1,2,32,1,4,182,0,69632
3424,74880,0.7759,0.125,128,1,2,32,1,4,182,0,69632
3440,75488,0.7814,0.125,128,1,2,32,1,4,182,0,69632
3456,75136,0.7644,0.125,128,1,2,32,1,4,182,0,69632
3472,76416,0.7757,0.125,128,1,2,32,1,4,182,0,69632
3488,75424,0.7896,0.125,128,1,2,32,1,4,182,0,69632
3504,75808,0.784,0.125,128,1,2,32,1,4,182,0,69632
3520,76672,0.7952,0.125,128,1,2,32,1,4,182,0,69632
3536,76352,0.7978,0.125,128,1,2,32,1,4,182,0,69632
3552,77792,0.8065,0.125,128,1,2,32,1,4,182,0,69632
3568,77056,0.7969,0.125,128,1,2,32,1,4,182,0,69632
3584,77120,0.8043,0.125,128,1,2,32,1,4,182,0,69632
3600,79264,0.7661,0.125,128,1,2,32,1,4,182,0,69632
3616,78656,0.7856,0.125,128,1,2,32,1,4,182,0,69632
3632,79488,0.7852,0.125,128,1,2,32,1,4,182,0,69632
3648,80192,0.795,0.125,128,1,2,32,1,4,182,0,69632
3664,80128,0.792,0.125,128,1,2,32,1,4,182,0,69632
3680,80576,0.7732,0.125,128,1,2,32,1,4,182,0,69632
3696,81216,0.7927,0.125,128,1,2,32,1,4,182,0,69632
3712,79680,0.7828,0.125,128,1,2,32,1,4,182,0,69632
3728,81216,0.7888,0.125,128,1,2,32,1,4,182,0,69632
3744,81056,0.7885,0.125,128,1,2,32,1,4,182,0,69632
3760,80832,0.7881,0.125,128,1,2,32,1,4,182,0,69632
3776,81664,0.8082,0.125,128,1,2,32,1,4,182,0,69632
3792,82912,0.7736,0.125,128,1,2,32,1,4,182,0,69632
3808,83264,0.7789,0.125,128,1,2,32,1,4,182,0,69632
3824,83808,0.7852,0.125,128,1,2,32,1,4,182,0,69632
3840,85056,0.7785,0.125,128,1,2,32,1,4,182,0,69632
3856,83072,0.7946,0.125,128,1,2,32,1,4,182,0,69632
3872,84160,0.7948,0.125,128,1,2,32,1,4,182,0,69632
3888,83712,0.787,0.125,128,1,2,32,1,4,182,0,69632
3904,84192,0.7872,0.125,128,1,2,32,1,4,182,0,69632
3920,85664,0.7937,0.125,128,1,2,32,1,4,182,0,69632
3936,85344,0.7907,0.125,128,1,2,32,1,4,182,0,69632
3952,84480,0.7895,0.125,128,1,2,32,1,4,182,0,69632
3968,85312,0.8083,0.125,128,1,2,32,1,4,182,0,69632
3984,85440,0.7999,0.125,128,1,2,32,1,4,182,0,69632
4000,85728,0.7915,0.125,128,1,2,32,1,4,182,0,69632
4016,85408,0.8082,0.125,128,1,2,32,1,4,182,0,69632
4032,85056,0.8051,0.125,128,1,2,32,1,4,182,0,69632
4048,86592,0.809,0.125,128,1,2,32,1,4,182,0,69632
4064,86816,0.8081,0.125,128,1,2,32,1,4,182,0,69632
4080,85600,0.8113,0.125,128,1,2,32,1,4,182,0,69632
4096,86496,0.8111,0.125,128,1,2,32,1,4,182,0,69632
4112,87680,0.8058,0.125,128,1,2,32,1,4,182,0,69632
4128,87136,0.7974,0.125,128,1,2,32,1,4,182,0,69632
4144,88224,0.7927,0.125,128,1,2,32,1,4,182,0,69632
4160,88640,0.8049,0.125,128,1,2,32,1,4,182,0,69632
4176,90656,0.7932,0.125,128,1,2,32,1,4,182,0,69632
4192,88992,0.7937,0.125,128,1,2,32,1,4,182,0,69632
4208,90208,0.7982,0.125,128,1,2,32,1,4,182,0,69632
4224,90592,0.802,0.125,128,1,2,32,1,4,182,0,69632
4240,90048,0.8185,0.125,128,1,2,32,1,4,182,0,69632
4256,91232,0.809,0.125,128,1,2,32,1,4,182,0,69632
4272,90528,0.8065,0.125,128,1,2,32,1,4,182,0,69632
4288,90112,0.8238,0.125,128,1,2,32,1,4,182,0,69632
4304,91520,0.7974,0.125,128,1,2,32,1,4,182,0,69632
4320,91872,0.8065,0.125,128,1,2,32,1,4,182,0,69632
4336,92864,0.8079,0.125,128,1,2,32,1,4,182,0,69632
4352,92704,0.8071,0.125,128,1,2,32,1,4,182,0,69632
4368,92320,0.8033,0.125,128,1,2,32,1,4,182,0,69632
4384,93056,0.7975,0.125,128,1,2,32,1,4,182,0,69632
4400,93600,0.8017,0.125,128,1,2,32,1,4,182,0,69632
4416,93632,0.81,0.125,128,1,2,32,1,4,182,0,69632
4432,92416,0.8218,0.125,128,1,2,32,1,4,182,0,69632
4448,94784,0.8054,0.125,128,1,2,32,1,4,182,0,69632
4464,94112,0.8086,0.125,128,1,2,32,1,4,182,0,69632
4480,94944,0.7956,0.125,128,1,2,32,1,4,182,0,69632
4496,94432,0.8279,0.125,128,1,2,32,1,4,182,0,69632
4512,94208,0.8094,0.125,128,1,2,32,1,4,182,0,69632
4528,95360,0.8299,0.125,128,1,2,32,1,4,182,0,69632
4544,94208,0.8199,0.125,128,1,2,32,1,4,182,0,69632
4560,96992,0.8074,0.125,128,1,2,32,1,4,182,0,69632
4576,96192,0.8007,0.125,128,1,2,32,1,4,182,0,69632
4592,96352,0.8062,0.125,128,1,2,32,1,4,182,0,69632
4608,96160,0.8127,0.125,128,1,2,32,1,4,182,0,69632
4624,96992,0.805,0.125,128,1,2,32,1,4,182,0,69632
4640,96864,0.8167,0.125,128,1,2,32,1,4,182,0,69632
4656,97280,0.8042,0.125,128,1,2,32,1,4,182,0,69632
4672,101184,0.8177,0.125,128,1,2,32,1,4,182,0,69632
4688,96448,0.811,0.125,128,1,2,32,1,4,182,0,69632
4704,99104,0.8041,0.125,128,1,2,32,1,4,182,0,69632
4720,98016,0.8273,0.125,128,1,2,32,1,4,182,0,69632
4736,98560,0.8175,0.125,128,1,2,32,1,4,182,0,69632
4752,98720,0.82,0.125,128,1,2,32,1,4,182,0,69632
4768,99296,0.8179,0.125,128,1,2,32,1,4,182,0,69632
4784,99456,0.8208,0.125,128,1,2,32,1,4,182,0,69632
4800,99584,0.8299,0.125,128,1,2,32,1,4,182,0,69632
4816,100320,0.8205,0.125,128,1,2,32,1,4,182,0,69632
4832,100864,0.8312,0.125,128,1,2,32,1,4,182,0,69632
4848,100288,0.8158,0.125,128,1,2,32,1,4,182,0,69632
4864,100256,0.8304,0.125,128,1,2,32,1,4,182,0,69632
4880,102048,0.813,0.125,128,1,2,32,1,4,182,0,69632
4896,102432,0.8228,0.125,128,1,2,32,1,4,182,0,69632
4912,102880,0.8181,0.125,128,1,2,32,1,4,182,0,69632
4928,102752,0.8179,0.125,128,1,2,32,1,4,182,0,69632
4944,101792,0.8193,0.125,128,1,2,32,1,4,182,0,69632
4960,102464,0.8169,0.125,128,1,2,32,1,4,182,0,69632
4976,103296,0.8286,0.125,128,1,2,32,1,4,182,0,69632
4992,104192,0.8175,0.125,128,1,2,32,1,4,182,0,69632
5008,102752,0.8135,0.125,128,1,2,32,1,4,182,0,69632
5024,102656,0.8318,0.125,128,1,2,32,1,4,182,0,69632
5040,103232,0.8329,0.125,128,1,2,32,1,4,182,0,69632
5056,102944,0.8331,0.125,128,1,2,32,1,4,182,0,69632
5072,103968,0.8265,0.125,128,1,2,32,1,4,182,0,69632
5088,103232,0.831,0.125,128,1,2,32,1,4,182,0,69632
5104,103424,0.8315,0.125,128,1,2,32,1,4,182,0,69632
5120,104480,0.8329,0.125,128,1,2,32,1,4,182,0,69632
5136,107808,0.8126,0.125,128,1,2,32,1,4,182,0,69632
5152,105216,0.838,0.125,128,1,2,32,1,4,182,0,69632
5168,106144,0.8329,0.125,128,1,2,32,1,4,182,0,69632
5184,106592,0.8283,0.125,128,1,2,32,1,4,182,0,69632
5200,107520,0.8278,0.125,128,1,2,32,1,4,182,0,69632
5216,108480,0.8314,0.125,128,1,2,32,1,4,182,0,69632
5232,107872,0.8261,0.125,128,1,2,32,1,4,182,0,69632
5248,108256,0.8332,0.125,128,1,2,32,1,4,182,0,69632
5264,107392,0.8278,0.125,128,1,2,32,1,4,182,0,69632
5280,107392,0.8294,0.125,128,1,2,32,1,4,182,0,69632
5296,107232,0.846,0.125,128,1,2,32,1,4,182,0,69632
5312,109216,0.8344,0.125,128,1,2,32,1,4,182,0,69632
5328,109024,0.8244,0.125,128,1,2,32,1,4,182,0,69632
5344,108736,0.8295,0.125,128,1,2,32,1,4,182,0,69632
5360,108576,0.8336,0.125,128,1,2,32,1,4,182,0,69632
5376,109792,0.8222,0.125,128,1,2,32,1,4,182,0,69632
5392,109472,0.8237,0.125,128,1,2,32,1,4,182,0,69632
5408,110592,0.8217,0.125,128,1,2,32,1,4,182,0,69632
5424,109792,0.8324,0.125,128,1,2,32,1,4,182,0,69632
5440,111712,0.8366,0.125,128,1,2,32,1,4,182,0,69632
5456,111648,0.8378,0.125,128,1,2,32,1,4,182,0,69632
5472,111616,0.8274,0.125,128,1,2,32,1,4,182,0,69632
5488,111488,0.8356,0.125,128,1,2,32,1,4,182,0,69632
5504,111648,0.8434,0.125,128,1,2,32,1,4,182,0,69632
5520,111968,0.8408,0.125,128,1,2,32,1,4,182,0,69632
5536,115392,0.8369,0.125,128,1,2,32,1,4,182,0,69632
5552,112896,0.8409,0.125,128,1,2,32,1,4,182,0,69632
5568,112160,0.8443,0.125,128,1,2,32,1,4,182,0,69632
5584,114848,0.8431,0.125,128,1,2,32,1,4,182,0,69632
5600,113408,0.8413,0.125,128,1,2,32,1,4,182,0,69632
5616,114240,0.8446,0.125,128,1,2,32,1,4,182,0,69632
5632,113568,0.8425,0.125,128,1,2,32,1,4,182,0,69632
5648,114912,0.8344,0.125,128,1,2,32,1,4,182,0,69632
5664,114848,0.8053,0.125,128,1,2,32,1,4,182,0,69632
5680,114368,0.8375,0.125,128,1,2,32,1,4,182,0,69632
5696,116800,0.8405,0.125,128,1,2,32,1,4,182,0,69632
5712,117152,0.8206,0.125,128,1,2,32,1,4,182,0,69632
5728,117984,0.8366,0.125,128,1,2,32,1,4,182,0,69632
5744,116896,0.8275,0.125,128,1,2,32,1,4,182,0,69632
5760,117184,0.8405,0.125,128,1,2,32,1,4,182,0,69632
5776,116384,0.8422,0.125,128,1,2,32,1,4,182,0,69632
5792,115936,0.8411,0.125,128,1,2,32,1,4,182,0,69632
5808,117696,0.8467,0.125,128,1,2,32,1,4,182,0,69632
5824,116896,0.8428,0.125,128,1,2,32,1,4,182,0,69632
5840,117760,0.8502,0.125,128,1,2,32,1,4,182,0,69632
5856,117696,0.8381,0.125,128,1,2,32,1,4,182,0,69632
5872,117984,0.8498,0.125,128,1,2,32,1,4,182,0,69632
5888,118656,0.8541,0.125,128,1,2,32,1,4,182,0,69632
5904,121472,0.8413,0.125,128,1,2,32,1,4,182,0,69632
5920,119456,0.8409,0.125,128,1,2,32,1,4,182,0,69632
5936,119584,0.8468,0.125,128,1,2,32,1,4,182,0,69632
5952,120288,0.8423,0.125,128,1,2,32,1,4,182,0,69632
5968,119936,0.8416,0.125,128,1,2,32,1,4,182,0,69632
5984,122880,0.848,0.125,128,1,2,32,1,4,182,0,69632
6000,120768,0.8376,0.125,128,1,2,32,1,4,182,0,69632
6016,121696,0.8475,0.125,128,1,2,32,1,4,182,0,69632
6032,120768,0.8324,0.125,128,1,2,32,1,4,182,0,69632
6048,120832,0.8543,0.125,128,1,2,32,1,4,182,0,69632
6064,121888,0.8484,0.125,128,1,2,32,1,4,182,0,69632
6080,121248,0.8552,0.125,128,1,2,32,1,4,182,0,69632
6096,123328,0.8334,0.125,128,1,2,32,1,4,182,0,69632
6112,124192,0.84,0.125,128,1,2,32,1,4,182,0,69632
6128,125184,0.8414,0.125,128,1,2,32,1,4,182,0,69632
6144,124416,0.8345,0.125,128,1,2,32,1,4,182,0,69632
6160,126240,0.8449,0.125,128,1,2,32,1,4,182,0,69632
6176,123744,0.8494,0.125,128,1,2,32,1,4,182,0,69632
6192,124224,0.846,0.125,128,1,2,32,1,4,182,0,69632
6208,126336,0.8575,0.125,128,1,2,32,1,4,182,0,69632
6224,125312,0.8325,0.125,128,1,2,32,1,4,182,0,69632
6240,126176,0.8517,0.125,128,1,2,32,1,4,182,0,69632
6256,124864,0.8463,0.125,128,1,2,32,1,4,182,0,69632
6272,124992,0.8448,0.125,128,1,2,32,1,4,182,0,69632
6288,125568,0.8534,0.125,128,1,2,32,1,4,182,0,69632
6304,126208,0.8545,0.125,128,1,2,32,1,4,182,0,69632
6320,126880,0.8541,0.125,128,1,2,32,1,4,182,0,69632
6336,127840,0.8602,0.125,128,1,2,32,1,4,182,0,69632
6352,128000,0.8456,0.125,128,1,2,32,1,4,182,0,69632
6368,126464,0.8627,0.125,128,1,2,32,1,4,182,0,69632
6384,125952,0.8676,0.125,128,1,2,32,1,4,182,0,69632
6400,127232,0.857,0.125,128,1,2,32,1,4,182,0,69632
6416,128448,0.8493,0.125,128,1,2,32,1,4,182,0,69632
6432,127520,0.8449,0.125,128,1,2,32,1,4,182,0,69632
6448,128256,0.846,0.125,128,1,2,32,1,4,182,0,69632
6464,129664,0.8474,0.125,128,1,2,32,1,4,182,0,69632
6480,130304,0.8484,0.125,128,1,2,32,1,4,182,0,69632
6496,130112,0.8538,0.125,128,1,2,32,1,4,182,0,69632
6512,129760,0.8481,0.125,128,1,2,32,1,4,182,0,69632
6528,130560,0.8423,0.125,128,1,2,32,1,4,182,0,69632
6544,129440,0.8538,0.125,128,1,2,32,1,4,182,0,69632
6560,130816,0.8486,0.125,128,1,2,32,1,4,182,0,69632
