tokens,latency_ns,bw_util,occupancy,gridX,gridY,gridZ,blockX,blockY,blockZ,register_per_trhead,static_shared_mem,dyanmic_shared_mem
2304,9248,0.1664,0.125,18,1,8,32,1,4,182,0,69632
2320,9408,0.1674,0.125,19,1,8,32,1,4,182,0,69632
2336,9472,0.1624,0.125,19,1,8,32,1,4,182,0,69632
2352,9248,0.1697,0.125,19,1,8,32,1,4,182,0,69632
2368,9184,0.1675,0.125,19,1,8,32,1,4,182,0,69632
2384,9504,0.1672,0.125,19,1,8,32,1,4,182,0,69632
2400,9440,0.1723,0.125,19,1,8,32,1,4,182,0,69632
2416,9216,0.1741,0.125,19,1,8,32,1,4,182,0,69632
2432,9280,0.1739,0.125,19,1,8,32,1,4,182,0,69632
2448,9408,0.175,0.125,20,1,8,32,1,4,182,0,69632
2464,9472,0.1718,0.125,20,1,8,32,1,4,182,0,69632
2480,9312,0.1775,0.125,20,1,8,32,1,4,182,0,69632
2496,9248,0.1794,0.125,20,1,8,32,1,4,182,0,69632
2512,9504,0.1812,0.125,20,1,8,32,1,4,182,0,69632
2528,9440,0.1793,0.125,20,1,8,32,1,4,182,0,69632
2544,9376,0.1823,0.125,20,1,8,32,1,4,182,0,69632
2560,9248,0.1822,0.125,20,1,8,32,1,4,182,0,69632
2576,9536,0.1807,0.125,21,1,8,32,1,4,182,0,69632
2592,9536,0.1876,0.125,21,1,8,32,1,4,182,0,69632
2608,9312,0.1856,0.125,21,1,8,32,1,4,182,0,69632
2624,9280,0.1863,0.125,21,1,8,32,1,4,182,0,69632
2640,9504,0.1877,0.125,21,1,8,32,1,4,182,0,69632
2656,9600,0.184,0.125,21,1,8,32,1,4,182,0,69632
2672,9280,0.1888,0.125,21,1,8,32,1,4,182,0,69632
2688,9376,0.1921,0.125,21,1,8,32,1,4,182,0,69632
2704,9344,0.1898,0.125,22,1,8,32,1,4,182,0,69632
2720,9472,0.1948,0.125,22,1,8,32,1,4,182,0,69632
2736,9280,0.1906,0.125,22,1,8,32,1,4,182,0,69632
2752,9280,0.1929,0.125,22,1,8,32,1,4,182,0,69632
2768,9408,0.1949,0.125,22,1,8,32,1,4,182,0,69632
2784,9440,0.1915,0.125,22,1,8,32,1,4,182,0,69632
2800,9248,0.1989,0.125,22,1,8,32,1,4,182,0,69632
2816,9280,0.2007,0.125,22,1,8,32,1,4,182,0,69632
2832,9440,0.2006,0.125,23,1,8,32,1,4,182,0,69632
2848,9568,0.2012,0.125,23,1,8,32,1,4,182,0,69632
2864,9312,0.2004,0.125,23,1,8,32,1,4,182,0,69632
2880,9312,0.2005,0.125,23,1,8,32,1,4,182,0,69632
2896,9408,0.2028,0.125,23,1,8,32,1,4,182,0,69632
2912,9472,0.2028,0.125,23,1,8,32,1,4,182,0,69632
2928,9376,0.2054,0.125,23,1,8,32,1,4,182,0,69632
2944,9248,0.2079,0.125,23,1,8,32,1,4,182,0,69632
2960,9440,0.2071,0.125,24,1,8,32,1,4,182,0,69632
2976,9408,0.21,0.125,24,1,8,32,1,4,182,0,69632
2992,9280,0.2095,0.125,24,1,8,32,1,4,182,0,69632
3008,9248,0.2111,0.125,24,1,8,32,1,4,182,0,69632
3024,9440,0.2148,0.125,24,1,8,32,1,4,182,0,69632
3040,9440,0.2124,0.125,24,1,8,32,1,4,182,0,69632
3056,9344,0.2132,0.125,24,1,8,32,1,4,182,0,69632
3072,9280,0.217,0.125,24,1,8,32,1,4,182,0,69632
3088,9472,0.2126,0.125,25,1,8,32,1,4,182,0,69632
3104,9536,0.2141,0.125,25,1,8,32,1,4,182,0,69632
3120,9376,0.2158,0.125,25,1,8,32,1,4,182,0,69632
3136,9408,0.2189,0.125,25,1,8,32,1,4,182,0,69632
3152,9504,0.2144,0.125,25,1,8,32,1,4,182,0,69632
3168,9600,0.2212,0.125,25,1,8,32,1,4,182,0,69632
3184,9344,0.2181,0.125,25,1,8,32,1,4,182,0,69632
3200,9472,0.22,0.125,25,1,8,32,1,4,182,0,69632
3216,9504,0.219,0.125,26,1,8,32,1,4,182,0,69632
3232,9600,0.2232,0.125,26,1,8,32,1,4,182,0,69632
3248,9408,0.216,0.125,26,1,8,32,1,4,182,0,69632
3264,9376,0.2273,0.125,26,1,8,32,1,4,182,0,69632
3280,9536,0.2263,0.125,26,1,8,32,1,4,182,0,69632
3296,9600,0.2237,0.125,26,1,8,32,1,4,182,0,69632
3312,9408,0.2274,0.125,26,1,8,32,1,4,182,0,69632
3328,9408,0.2259,0.125,26,1,8,32,1,4,182,0,69632
3344,9472,0.228,0.125,27,1,8,32,1,4,182,0,69632
3360,9760,0.2313,0.125,27,1,8,32,1,4,182,0,69632
3376,9472,0.2326,0.125,27,1,8,32,1,4,182,0,69632
3392,9504,0.2323,0.125,27,1,8,32,1,4,182,0,69632
3408,9536,0.2351,0.125,27,1,8,32,1,4,182,0,69632
3424,9760,0.234,0.125,27,1,8,32,1,4,182,0,69632
3440,9600,0.2327,0.125,27,1,8,32,1,4,182,0,69632
3456,9632,0.2345,0.125,27,1,8,32,1,4,182,0,69632
3472,9536,0.2359,0.125,28,1,8,32,1,4,182,0,69632
3488,9824,0.2367,0.125,28,1,8,32,1,4,182,0,69632
3504,9568,0.2393,0.125,28,1,8,32,1,4,182,0,69632
3520,9504,0.2406,0.125,28,1,8,32,1,4,182,0,69632
3536,9600,0.2391,0.125,28,1,8,32,1,4,182,0,69632
3552,9792,0.2405,0.125,28,1,8,32,1,4,182,0,69632
3568,9600,0.2407,0.125,28,1,8,32,1,4,182,0,69632
3584,9440,0.2453,0.125,28,1,8,32,1,4,182,0,69632
3600,9600,0.2419,0.125,29,1,8,32,1,4,182,0,69632
3616,9856,0.2401,0.125,29,1,8,32,1,4,182,0,69632
3632,9600,0.2474,0.125,29,1,8,32,1,4,182,0,69632
3648,9472,0.2473,0.125,29,1,8,32,1,4,182,0,69632
3664,9696,0.2456,0.125,29,1,8,32,1,4,182,0,69632
3680,9792,0.2446,0.125,29,1,8,32,1,4,182,0,69632
3696,9632,0.2517,0.125,29,1,8,32,1,4,182,0,69632
3712,9600,0.2488,0.125,29,1,8,32,1,4,182,0,69632
3728,9728,0.2505,0.125,30,1,8,32,1,4,182,0,69632
3744,9792,0.2523,0.125,30,1,8,32,1,4,182,0,69632
3760,9632,0.2526,0.125,30,1,8,32,1,4,182,0,69632
3776,9600,0.2536,0.125,30,1,8,32,1,4,182,0,69632
3792,9728,0.2564,0.125,30,1,8,32,1,4,182,0,69632
3808,9888,0.2561,0.125,30,1,8,32,1,4,182,0,69632
3824,9728,0.2561,0.125,30,1,8,32,1,4,182,0,69632
3840,9568,0.2533,0.125,30,1,8,32,1,4,182,0,69632
3856,9760,0.2558,0.125,31,1,8,32,1,4,182,0,69632
3872,9824,0.2537,0.125,31,1,8,32,1,4,182,0,69632
3888,9728,0.2584,0.125,31,1,8,32,1,4,182,0,69632
3904,9632,0.2596,0.125,31,1,8,32,1,4,182,0,69632
3920,9728,0.2639,0.125,31,1,8,32,1,4,182,0,69632
3936,9824,0.257,0.125,31,1,8,32,1,4,182,0,69632
3952,9696,0.2629,0.125,31,1,8,32,1,4,182,0,69632
3968,9568,0.2598,0.125,31,1,8,32,1,4,182,0,69632
3984,9664,0.2611,0.125,32,1,8,32,1,4,182,0,69632
4000,10016,0.2655,0.125,32,1,8,32,1,4,182,0,69632
4016,9632,0.2597,0.125,32,1,8,32,1,4,182,0,69632
4032,9600,0.2682,0.125,32,1,8,32,1,4,182,0,69632
4048,9728,0.2641,0.125,32,1,8,32,1,4,182,0,69632
4064,9856,0.255,0.125,32,1,8,32,1,4,182,0,69632
4080,9728,0.2625,0.125,32,1,8,32,1,4,182,0,69632
4096,9792,0.2678,0.125,32,1,8,32,1,4,182,0,69632
4112,9856,0.2679,0.125,33,1,8,32,1,4,182,0,69632
4128,9952,0.2727,0.125,33,1,8,32,1,4,182,0,69632
4144,9920,0.2699,0.125,33,1,8,32,1,4,182,0,69632
4160,10048,0.2749,0.125,33,1,8,32,1,4,182,0,69632
4176,9888,0.2726,0.125,33,1,8,32,1,4,182,0,69632
4192,9920,0.2734,0.125,33,1,8,32,1,4,182,0,69632
4208,9888,0.272,0.125,33,1,8,32,1,4,182,0,69632
4224,9920,0.2678,0.125,33,1,8,32,1,4,182,0,69632
4240,11360,0.2555,0.125,23,1,8,32,1,4,182,0,69632
4256,11520,0.2549,0.125,23,1,8,32,1,4,182,0,69632
4272,11136,0.2603,0.125,23,1,8,32,1,4,182,0,69632
4288,11296,0.2506,0.125,23,1,8,32,1,4,182,0,69632
4304,11296,0.2576,0.125,23,1,8,32,1,4,182,0,69632
4320,11456,0.2505,0.125,23,1,8,32,1,4,182,0,69632
4336,11104,0.253,0.125,23,1,8,32,1,4,182,0,69632
4352,11264,0.2538,0.125,23,1,8,32,1,4,182,0,69632
4368,11584,0.26,0.125,23,1,8,32,1,4,182,0,69632
4384,11232,0.2594,0.125,23,1,8,32,1,4,182,0,69632
4400,11168,0.2657,0.125,23,1,8,32,1,4,182,0,69632
4416,11168,0.2641,0.125,23,1,8,32,1,4,182,0,69632
4432,11360,0.2593,0.125,24,1,8,32,1,4,182,0,69632
4448,11360,0.2681,0.125,24,1,8,32,1,4,182,0,69632
4464,11136,0.271,0.125,24,1,8,32,1,4,182,0,69632
4480,11168,0.2689,0.125,24,1,8,32,1,4,182,0,69632
4496,11424,0.2696,0.125,24,1,8,32,1,4,182,0,69632
4512,11360,0.2649,0.125,24,1,8,32,1,4,182,0,69632
4528,11168,0.2702,0.125,24,1,8,32,1,4,182,0,69632
4544,11232,0.2666,0.125,24,1,8,32,1,4,182,0,69632
4560,11392,0.2736,0.125,24,1,8,32,1,4,182,0,69632
4576,11296,0.2674,0.125,24,1,8,32,1,4,182,0,69632
4592,11136,0.2765,0.125,24,1,8,32,1,4,182,0,69632
4608,11168,0.2663,0.125,24,1,8,32,1,4,182,0,69632
4624,11264,0.2753,0.125,25,1,8,32,1,4,182,0,69632
4640,11328,0.2729,0.125,25,1,8,32,1,4,182,0,69632
4656,11200,0.2752,0.125,25,1,8,32,1,4,182,0,69632
4672,11232,0.2738,0.125,25,1,8,32,1,4,182,0,69632
4688,11488,0.2829,0.125,25,1,8,32,1,4,182,0,69632
4704,11264,0.2723,0.125,25,1,8,32,1,4,182,0,69632
4720,11232,0.2766,0.125,25,1,8,32,1,4,182,0,69632
4736,11328,0.2807,0.125,25,1,8,32,1,4,182,0,69632
4752,11296,0.2741,0.125,25,1,8,32,1,4,182,0,69632
4768,11520,0.2869,0.125,25,1,8,32,1,4,182,0,69632
4784,11296,0.2833,0.125,25,1,8,32,1,4,182,0,69632
4800,11360,0.2804,0.125,25,1,8,32,1,4,182,0,69632
4816,11360,0.2772,0.125,26,1,8,32,1,4,182,0,69632
4832,11296,0.2822,0.125,26,1,8,32,1,4,182,0,69632
4848,11168,0.2741,0.125,26,1,8,32,1,4,182,0,69632
4864,11456,0.2821,0.125,26,1,8,32,1,4,182,0,69632
4880,11424,0.2862,0.125,26,1,8,32,1,4,182,0,69632
4896,11456,0.2858,0.125,26,1,8,32,1,4,182,0,69632
4912,11264,0.286,0.125,26,1,8,32,1,4,182,0,69632
4928,11328,0.2842,0.125,26,1,8,32,1,4,182,0,69632
4944,11488,0.2886,0.125,26,1,8,32,1,4,182,0,69632
4960,11456,0.2885,0.125,26,1,8,32,1,4,182,0,69632
4976,11232,0.2919,0.125,26,1,8,32,1,4,182,0,69632
4992,11328,0.2912,0.125,26,1,8,32,1,4,182,0,69632
5008,11264,0.291,0.125,27,1,8,32,1,4,182,0,69632
5024,11328,0.2981,0.125,27,1,8,32,1,4,182,0,69632
5040,11488,0.2933,0.125,27,1,8,32,1,4,182,0,69632
5056,11520,0.2887,0.125,27,1,8,32,1,4,182,0,69632
5072,11360,0.2878,0.125,27,1,8,32,1,4,182,0,69632
5088,11456,0.2992,0.125,27,1,8,32,1,4,182,0,69632
5104,11392,0.2896,0.125,27,1,8,32,1,4,182,0,69632
5120,11648,0.2955,0.125,27,1,8,32,1,4,182,0,69632
5136,12224,0.2919,0.125,27,1,8,32,1,4,182,0,69632
5152,11584,0.2972,0.125,27,1,8,32,1,4,182,0,69632
5168,11424,0.2947,0.125,27,1,8,32,1,4,182,0,69632
5184,11520,0.299,0.125,27,1,8,32,1,4,182,0,69632
5200,11456,0.2991,0.125,28,1,8,32,1,4,182,0,69632
5216,11584,0.3018,0.125,28,1,8,32,1,4,182,0,69632
5232,11456,0.3057,0.125,28,1,8,32,1,4,182,0,69632
5248,11520,0.3018,0.125,28,1,8,32,1,4,182,0,69632
5264,11392,0.2963,0.125,28,1,8,32,1,4,182,0,69632
5280,11648,0.3022,0.125,28,1,8,32,1,4,182,0,69632
5296,11456,0.3055,0.125,28,1,8,32,1,4,182,0,69632
5312,11328,0.3069,0.125,28,1,8,32,1,4,182,0,69632
5328,11552,0.3047,0.125,28,1,8,32,1,4,182,0,69632
5344,11552,0.3101,0.125,28,1,8,32,1,4,182,0,69632
5360,11552,0.2958,0.125,28,1,8,32,1,4,182,0,69632
5376,11392,0.3009,0.125,28,1,8,32,1,4,182,0,69632
5392,11712,0.3013,0.125,29,1,8,32,1,4,182,0,69632
5408,11520,0.3104,0.125,29,1,8,32,1,4,182,0,69632
5424,11360,0.3072,0.125,29,1,8,32,1,4,182,0,69632
5440,11424,0.307,0.125,29,1,8,32,1,4,182,0,69632
5456,11584,0.312,0.125,29,1,8,32,1,4,182,0,69632
5472,11584,0.3141,0.125,29,1,8,32,1,4,182,0,69632
5488,11360,0.3131,0.125,29,1,8,32,1,4,182,0,69632
5504,11552,0.3106,0.125,29,1,8,32,1,4,182,0,69632
5520,11616,0.3137,0.125,29,1,8,32,1,4,182,0,69632
5536,11584,0.3143,0.125,29,1,8,32,1,4,182,0,69632
5552,11552,0.3199,0.125,29,1,8,32,1,4,182,0,69632
5568,11456,0.3163,0.125,29,1,8,32,1,4,182,0,69632
5584,11616,0.3162,0.125,30,1,8,32,1,4,182,0,69632
5600,11616,0.3167,0.125,30,1,8,32,1,4,182,0,69632
5616,11424,0.3234,0.125,30,1,8,32,1,4,182,0,69632
5632,11456,0.3195,0.125,30,1,8,32,1,4,182,0,69632
5648,11808,0.3121,0.125,30,1,8,32,1,4,182,0,69632
5664,11616,0.3145,0.125,30,1,8,32,1,4,182,0,69632
5680,11456,0.3223,0.125,30,1,8,32,1,4,182,0,69632
5696,11456,0.3205,0.125,30,1,8,32,1,4,182,0,69632
5712,11744,0.3224,0.125,30,1,8,32,1,4,182,0,69632
5728,11680,0.3194,0.125,30,1,8,32,1,4,182,0,69632
5744,11520,0.3294,0.125,30,1,8,32,1,4,182,0,69632
5760,11584,0.3254,0.125,30,1,8,32,1,4,182,0,69632
5776,11680,0.3261,0.125,31,1,8,32,1,4,182,0,69632
5792,11520,0.327,0.125,31,1,8,32,1,4,182,0,69632
5808,11520,0.3241,0.125,31,1,8,32,1,4,182,0,69632
5824,11552,0.3313,0.125,31,1,8,32,1,4,182,0,69632
5840,11616,0.3253,0.125,31,1,8,32,1,4,182,0,69632
5856,11616,0.3311,0.125,31,1,8,32,1,4,182,0,69632
5872,11552,0.3281,0.125,31,1,8,32,1,4,182,0,69632
5888,11552,0.3295,0.125,31,1,8,32,1,4,182,0,69632
5904,11776,0.3254,0.125,31,1,8,32,1,4,182,0,69632
5920,11712,0.3263,0.125,31,1,8,32,1,4,182,0,69632
5936,11648,0.3291,0.125,31,1,8,32,1,4,182,0,69632
5952,11552,0.3321,0.125,31,1,8,32,1,4,182,0,69632
5968,11712,0.3284,0.125,32,1,8,32,1,4,182,0,69632
5984,11808,0.3303,0.125,32,1,8,32,1,4,182,0,69632
6000,11552,0.3375,0.125,32,1,8,32,1,4,182,0,69632
6016,11808,0.3336,0.125,32,1,8,32,1,4,182,0,69632
6032,11648,0.3306,0.125,32,1,8,32,1,4,182,0,69632
6048,11904,0.3244,0.125,32,1,8,32,1,4,182,0,69632
6064,11584,0.3405,0.125,32,1,8,32,1,4,182,0,69632
6080,11552,0.342,0.125,32,1,8,32,1,4,182,0,69632
6096,11776,0.3349,0.125,32,1,8,32,1,4,182,0,69632
6112,11776,0.3402,0.125,32,1,8,32,1,4,182,0,69632
6128,11840,0.3428,0.125,32,1,8,32,1,4,182,0,69632
6144,11712,0.3463,0.125,32,1,8,32,1,4,182,0,69632
6160,11808,0.341,0.125,33,1,8,32,1,4,182,0,69632
6176,11808,0.3367,0.125,33,1,8,32,1,4,182,0,69632
6192,11968,0.3425,0.125,33,1,8,32,1,4,182,0,69632
6208,11936,0.3407,0.125,33,1,8,32,1,4,182,0,69632
6224,11872,0.344,0.125,33,1,8,32,1,4,182,0,69632
6240,11904,0.3397,0.125,33,1,8,32,1,4,182,0,69632
6256,11936,0.3479,0.125,33,1,8,32,1,4,182,0,69632
6272,11904,0.3454,0.125,33,1,8,32,1,4,182,0,69632
6288,11872,0.3446,0.125,33,1,8,32,1,4,182,0,69632
6304,12000,0.3443,0.125,33,1,8,32,1,4,182,0,69632
6320,11936,0.349,0.125,33,1,8,32,1,4,182,0,69632
6336,11904,0.3485,0.125,33,1,8,32,1,4,182,0,69632
6352,11328,0.3574,0.125,25,1,8,32,1,4,182,0,69632
6368,11264,0.3632,0.125,25,1,8,32,1,4,182,0,69632
6384,11072,0.3572,0.125,25,1,8,32,1,4,182,0,69632
6400,11232,0.3583,0.125,25,1,8,32,1,4,182,0,69632
6416,11296,0.3592,0.125,26,1,8,32,1,4,182,0,69632
6432,11488,0.3649,0.125,26,1,8,32,1,4,182,0,69632
6448,11008,0.3659,0.125,26,1,8,32,1,4,182,0,69632
6464,11104,0.3672,0.125,26,1,8,32,1,4,182,0,69632
6480,11392,0.3629,0.125,26,1,8,32,1,4,182,0,69632
6496,11296,0.3714,0.125,26,1,8,32,1,4,182,0,69632
6512,11104,0.3686,0.125,26,1,8,32,1,4,182,0,69632
6528,11200,0.3753,0.125,26,1,8,32,1,4,182,0,69632
6544,11392,0.3695,0.125,26,1,8,32,1,4,182,0,69632
6560,11296,0.3751,0.125,26,1,8,32,1,4,182,0,69632
